journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2024-10-01	11349299	sa3	interpret	26039	3660	0
Elife	2024-10-01	11349299	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11349299	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11349299	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11357341	introduction	interpret	7893	1081	0
Elife	2024-10-01	11357341	results	interpret	52718	6992	1
Elife	2024-10-01	11357341	discussion	interpret	6417	927	0
Elife	2024-10-01	11357341	methods	interpret	14895	2180	0
Elife	2024-10-01	11357341	sa1	interpret	3840	613	0
Elife	2024-10-01	11357341	sa2	interpret	1707	250	0
Elife	2024-10-01	11357341	sa3	interpret	2851	432	0
Elife	2024-10-01	11357341	sa4	interpret	21432	3258	0
Elife	2024-10-01	11357341	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11357341	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11349293	introduction	interpret	4305	521	0
Elife	2024-10-01	11349293	results	interpret	12323	1518	0
Elife	2024-10-01	11349293	discussion	interpret	2937	354	0
Elife	2024-10-01	11349293	methods	interpret	18220	2265	0
Elife	2024-10-01	11349293	sa1	interpret	1278	175	0
Elife	2024-10-01	11349293	sa2	interpret	1260	182	0
Elife	2024-10-01	11349293	sa3	interpret	50221	7028	1
Elife	2024-10-01	11349293	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11349293	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11349293	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11357351	introduction	interpret	6095	722	0
Elife	2024-10-01	11357351	results	interpret	43154	5019	0
Elife	2024-10-01	11357351	discussion	interpret	17565	2112	0
Elife	2024-10-01	11357351	methods	interpret	20489	2881	0
Elife	2024-10-01	11357351	sa1	interpret	4199	645	1
Elife	2024-10-01	11357351	sa2	interpret	6382	954	0
Elife	2024-10-01	11357351	sa3	interpret	45619	6550	2
Elife	2024-10-01	11357351	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11357351	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11357351	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11349296	introduction	interpret	7896	933	0
Elife	2024-10-01	11349296	results	interpret	48333	6156	0
Elife	2024-10-01	11349296	discussion	interpret	9514	1259	0
Elife	2024-10-01	11349296	methods	interpret	13782	1767	0
Elife	2024-10-01	11349296	sa1	interpret	3082	468	0
Elife	2024-10-01	11349296	sa2	interpret	19424	2833	0
Elife	2024-10-01	11349296	sa3	interpret	-1	-1	-1
Elife	2024-10-01	11349296	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11349296	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11349296	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11361706	introduction	interpret	8449	1050	0
Elife	2024-10-01	11361706	results	interpret	38124	4156	0
Elife	2024-10-01	11361706	discussion	interpret	9550	1209	0
Elife	2024-10-01	11361706	methods	interpret	26229	2203	0
Elife	2024-10-01	11361706	sa1	interpret	1197	172	0
Elife	2024-10-01	11361706	sa2	interpret	1330	191	0
Elife	2024-10-01	11361706	sa3	interpret	13641	1919	0
Elife	2024-10-01	11361706	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11361706	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11361706	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11343563	introduction	interpret	5503	647	0
Elife	2024-10-01	11343563	results	interpret	33611	4344	0
Elife	2024-10-01	11343563	discussion	interpret	6762	825	0
Elife	2024-10-01	11343563	methods	interpret	16334	2138	0
Elife	2024-10-01	11343563	sa1	interpret	2163	311	0
Elife	2024-10-01	11343563	sa2	interpret	4382	700	1
Elife	2024-10-01	11343563	sa3	interpret	11498	1693	1
Elife	2024-10-01	11343563	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11343563	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11343563	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11357343	introduction	interpret	7744	1010	0
Elife	2024-10-01	11357343	results	interpret	59386	4043	0
Elife	2024-10-01	11357343	discussion	interpret	11788	1610	0
Elife	2024-10-01	11357343	methods	interpret	58996	1704	0
Elife	2024-10-01	11357343	sa1	interpret	1467	212	0
Elife	2024-10-01	11357343	sa2	interpret	18973	2798	0
Elife	2024-10-01	11357343	sa3	interpret	-1	-1	-1
Elife	2024-10-01	11357343	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11357343	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11357343	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11357348	introduction	interpret	8298	1004	0
Elife	2024-10-01	11357348	results	interpret	64414	8312	0
Elife	2024-10-01	11357348	discussion	interpret	17622	2455	0
Elife	2024-10-01	11357348	methods	interpret	30232	3203	0
Elife	2024-10-01	11357348	sa1	interpret	1297	200	0
Elife	2024-10-01	11357348	sa2	interpret	2240	313	0
Elife	2024-10-01	11357348	sa3	interpret	1760	249	0
Elife	2024-10-01	11357348	sa4	interpret	25807	3769	0
Elife	2024-10-01	11357348	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11357348	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11364439	introduction	interpret	5416	700	0
Elife	2024-10-01	11364439	results	interpret	56970	6714	0
Elife	2024-10-01	11364439	discussion	interpret	10348	1366	0
Elife	2024-10-01	11364439	methods	interpret	17380	2380	0
Elife	2024-10-01	11364439	sa1	interpret	3875	581	0
Elife	2024-10-01	11364439	sa2	interpret	743	110	0
Elife	2024-10-01	11364439	sa3	interpret	32882	4746	0
Elife	2024-10-01	11364439	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11364439	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11364439	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11357353	introduction	interpret	11901	1533	0
Elife	2024-10-01	11357353	results	interpret	56593	7410	1
Elife	2024-10-01	11357353	discussion	interpret	36890	3960	0
Elife	2024-10-01	11357353	methods	interpret	-1	-1	-1
Elife	2024-10-01	11357353	sa1	interpret	1027	153	0
Elife	2024-10-01	11357353	sa2	interpret	1928	251	0
Elife	2024-10-01	11357353	sa3	interpret	24866	3577	0
Elife	2024-10-01	11357353	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11357353	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11357353	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11349298	introduction	interpret	5917	676	0
Elife	2024-10-01	11349298	results	interpret	56612	6501	0
Elife	2024-10-01	11349298	discussion	interpret	11085	1348	0
Elife	2024-10-01	11349298	methods	interpret	32023	3459	0
Elife	2024-10-01	11349298	sa1	interpret	1405	184	0
Elife	2024-10-01	11349298	sa2	interpret	1654	200	0
Elife	2024-10-01	11349298	sa3	interpret	37069	5046	0
Elife	2024-10-01	11349298	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11349298	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11349298	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11361708	introduction	interpret	5464	624	0
Elife	2024-10-01	11361708	results	interpret	36404	4177	0
Elife	2024-10-01	11361708	discussion	interpret	6919	895	0
Elife	2024-10-01	11361708	methods	interpret	15176	1991	0
Elife	2024-10-01	11361708	sa1	interpret	4782	712	0
Elife	2024-10-01	11361708	sa2	interpret	2031	292	0
Elife	2024-10-01	11361708	sa3	interpret	1292	186	0
Elife	2024-10-01	11361708	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11361708	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11361708	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11349300	introduction	interpret	6321	755	0
Elife	2024-10-01	11349300	results	interpret	25380	3047	1
Elife	2024-10-01	11349300	discussion	interpret	15426	1972	0
Elife	2024-10-01	11349300	methods	interpret	21648	2545	0
Elife	2024-10-01	11349300	sa1	interpret	2587	373	0
Elife	2024-10-01	11349300	sa2	interpret	685	99	0
Elife	2024-10-01	11349300	sa3	interpret	52819	7398	3
Elife	2024-10-01	11349300	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11349300	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11349300	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11364436	introduction	interpret	34177	2915	0
Elife	2024-10-01	11364436	results	interpret	146820	10080	0
Elife	2024-10-01	11364436	discussion	interpret	23621	3045	0
Elife	2024-10-01	11364436	methods	interpret	286152	8846	2
Elife	2024-10-01	11364436	sa1	interpret	8658	1293	0
Elife	2024-10-01	11364436	sa2	interpret	47416	6118	0
Elife	2024-10-01	11364436	sa3	interpret	-1	-1	-1
Elife	2024-10-01	11364436	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11364436	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11364436	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11361709	introduction	interpret	9124	1116	0
Elife	2024-10-01	11361709	results	interpret	31837	3646	0
Elife	2024-10-01	11361709	discussion	interpret	15379	1971	0
Elife	2024-10-01	11361709	methods	interpret	14858	2047	0
Elife	2024-10-01	11361709	sa1	interpret	2826	385	0
Elife	2024-10-01	11361709	sa2	interpret	19174	2816	0
Elife	2024-10-01	11361709	sa3	interpret	-1	-1	-1
Elife	2024-10-01	11361709	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11361709	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11361709	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11361707	introduction	interpret	6041	724	0
Elife	2024-10-01	11361707	results	interpret	54011	6026	0
Elife	2024-10-01	11361707	discussion	interpret	8595	987	0
Elife	2024-10-01	11361707	methods	interpret	17102	1982	0
Elife	2024-10-01	11361707	sa1	interpret	2701	379	0
Elife	2024-10-01	11361707	sa2	interpret	27790	3882	1
Elife	2024-10-01	11361707	sa3	interpret	-1	-1	-1
Elife	2024-10-01	11361707	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11361707	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11361707	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11349301	introduction	interpret	7530	1025	0
Elife	2024-10-01	11349301	results	interpret	111316	13280	0
Elife	2024-10-01	11349301	discussion	interpret	20256	2688	0
Elife	2024-10-01	11349301	methods	interpret	35938	4404	0
Elife	2024-10-01	11349301	sa1	interpret	749	101	0
Elife	2024-10-01	11349301	sa2	interpret	1525	226	0
Elife	2024-10-01	11349301	sa3	interpret	44204	6637	0
Elife	2024-10-01	11349301	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11349301	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11349301	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11361705	introduction	interpret	5411	706	0
Elife	2024-10-01	11361705	results	interpret	42334	5369	0
Elife	2024-10-01	11361705	discussion	interpret	14325	1883	0
Elife	2024-10-01	11361705	methods	interpret	17603	2676	0
Elife	2024-10-01	11361705	sa1	interpret	1915	321	0
Elife	2024-10-01	11361705	sa2	interpret	323	48	0
Elife	2024-10-01	11361705	sa3	interpret	27308	3986	0
Elife	2024-10-01	11361705	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11361705	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11361705	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11449487	introduction	interpret	7968	996	0
Elife	2024-10-01	11449487	results	interpret	96174	10271	0
Elife	2024-10-01	11449487	discussion	interpret	23289	3038	1
Elife	2024-10-01	11449487	methods	interpret	37398	4267	0
Elife	2024-10-01	11449487	sa1	interpret	6915	1022	0
Elife	2024-10-01	11449487	sa2	interpret	22304	3319	0
Elife	2024-10-01	11449487	sa3	interpret	-1	-1	-1
Elife	2024-10-01	11449487	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11449487	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11449487	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11357354	introduction	interpret	7028	913	0
Elife	2024-10-01	11357354	results	interpret	42201	4167	0
Elife	2024-10-01	11357354	discussion	interpret	20407	2732	0
Elife	2024-10-01	11357354	methods	interpret	14916	1852	0
Elife	2024-10-01	11357354	sa1	interpret	3074	414	0
Elife	2024-10-01	11357354	sa2	interpret	1390	197	0
Elife	2024-10-01	11357354	sa3	interpret	20892	3024	0
Elife	2024-10-01	11357354	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11357354	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11357354	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11364437	introduction	interpret	7898	1022	0
Elife	2024-10-01	11364437	results	interpret	50634	6702	0
Elife	2024-10-01	11364437	discussion	interpret	15505	1090	0
Elife	2024-10-01	11364437	methods	interpret	-1	-1	-1
Elife	2024-10-01	11364437	sa1	interpret	1314	188	0
Elife	2024-10-01	11364437	sa2	interpret	4705	717	0
Elife	2024-10-01	11364437	sa3	interpret	5428	757	0
Elife	2024-10-01	11364437	sa4	interpret	23534	3395	0
Elife	2024-10-01	11364437	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11364437	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11364438	introduction	interpret	6088	734	0
Elife	2024-10-01	11364438	results	interpret	44043	5909	0
Elife	2024-10-01	11364438	discussion	interpret	16186	2101	0
Elife	2024-10-01	11364438	methods	interpret	13077	1848	0
Elife	2024-10-01	11364438	sa1	interpret	1902	295	0
Elife	2024-10-01	11364438	sa2	interpret	1464	214	0
Elife	2024-10-01	11364438	sa3	interpret	1826	260	0
Elife	2024-10-01	11364438	sa4	interpret	13300	1945	0
Elife	2024-10-01	11364438	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11364438	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11343564	introduction	interpret	6328	737	0
Elife	2024-10-01	11343564	results	interpret	44458	5454	0
Elife	2024-10-01	11343564	discussion	interpret	6222	835	0
Elife	2024-10-01	11343564	methods	interpret	52889	7388	0
Elife	2024-10-01	11343564	sa1	interpret	2960	445	0
Elife	2024-10-01	11343564	sa2	interpret	3030	430	0
Elife	2024-10-01	11343564	sa3	interpret	3453	489	0
Elife	2024-10-01	11343564	sa4	interpret	28594	4233	0
Elife	2024-10-01	11343564	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11343564	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11379454	introduction	interpret	6636	838	0
Elife	2024-10-01	11379454	results	interpret	40345	4282	0
Elife	2024-10-01	11379454	discussion	interpret	6844	916	1
Elife	2024-10-01	11379454	methods	interpret	11776	1587	0
Elife	2024-10-01	11379454	sa1	interpret	2070	299	0
Elife	2024-10-01	11379454	sa2	interpret	1832	252	0
Elife	2024-10-01	11379454	sa3	interpret	35818	5043	1
Elife	2024-10-01	11379454	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11379454	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11379454	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11377032	introduction	interpret	-1	-1	-1
Elife	2024-10-01	11377032	results	interpret	-1	-1	-1
Elife	2024-10-01	11377032	discussion	interpret	-1	-1	-1
Elife	2024-10-01	11377032	methods	interpret	-1	-1	-1
Elife	2024-10-01	11377032	sa1	interpret	-1	-1	-1
Elife	2024-10-01	11377032	sa2	interpret	-1	-1	-1
Elife	2024-10-01	11377032	sa3	interpret	-1	-1	-1
Elife	2024-10-01	11377032	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11377032	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11377032	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11466282	introduction	interpret	5775	771	0
Elife	2024-10-01	11466282	results	interpret	81973	10253	0
Elife	2024-10-01	11466282	discussion	interpret	14849	2036	0
Elife	2024-10-01	11466282	methods	interpret	86004	8180	0
Elife	2024-10-01	11466282	sa1	interpret	3170	474	0
Elife	2024-10-01	11466282	sa2	interpret	5644	868	0
Elife	2024-10-01	11466282	sa3	interpret	-1	-1	-1
Elife	2024-10-01	11466282	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11466282	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11466282	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11368401	introduction	interpret	9894	1227	0
Elife	2024-10-01	11368401	results	interpret	79362	9213	0
Elife	2024-10-01	11368401	discussion	interpret	11784	1493	0
Elife	2024-10-01	11368401	methods	interpret	39723	4168	0
Elife	2024-10-01	11368401	sa1	interpret	688	88	0
Elife	2024-10-01	11368401	sa2	interpret	913	138	0
Elife	2024-10-01	11368401	sa3	interpret	1981	281	0
Elife	2024-10-01	11368401	sa4	interpret	39353	5712	1
Elife	2024-10-01	11368401	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11368401	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11377033	introduction	interpret	5522	662	0
Elife	2024-10-01	11377033	results	interpret	46653	3897	0
Elife	2024-10-01	11377033	discussion	interpret	14469	1361	0
Elife	2024-10-01	11377033	methods	interpret	10621	1518	0
Elife	2024-10-01	11377033	sa1	interpret	2660	379	0
Elife	2024-10-01	11377033	sa2	interpret	652	93	0
Elife	2024-10-01	11377033	sa3	interpret	21561	3062	0
Elife	2024-10-01	11377033	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11377033	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11377033	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11426971	introduction	interpret	9382	1121	0
Elife	2024-10-01	11426971	results	interpret	54856	6503	0
Elife	2024-10-01	11426971	discussion	interpret	8305	1109	0
Elife	2024-10-01	11426971	methods	interpret	27278	3101	0
Elife	2024-10-01	11426971	sa1	interpret	5198	734	0
Elife	2024-10-01	11426971	sa2	interpret	6177	876	0
Elife	2024-10-01	11426971	sa3	interpret	-1	-1	-1
Elife	2024-10-01	11426971	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11426971	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11426971	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11377061	introduction	interpret	6392	741	0
Elife	2024-10-01	11377061	results	interpret	55226	6191	0
Elife	2024-10-01	11377061	discussion	interpret	10642	1341	0
Elife	2024-10-01	11377061	methods	interpret	16206	2098	0
Elife	2024-10-01	11377061	sa1	interpret	9552	1364	0
Elife	2024-10-01	11377061	sa2	interpret	15838	2127	0
Elife	2024-10-01	11377061	sa3	interpret	-1	-1	-1
Elife	2024-10-01	11377061	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11377061	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11377061	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11377039	introduction	interpret	4410	541	0
Elife	2024-10-01	11377039	results	interpret	61996	6767	0
Elife	2024-10-01	11377039	discussion	interpret	11287	1414	0
Elife	2024-10-01	11377039	methods	interpret	24996	2207	0
Elife	2024-10-01	11377039	sa1	interpret	2837	402	0
Elife	2024-10-01	11377039	sa2	interpret	2046	277	0
Elife	2024-10-01	11377039	sa3	interpret	53908	7058	0
Elife	2024-10-01	11377039	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11377039	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11377039	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11379456	introduction	interpret	12226	1569	0
Elife	2024-10-01	11379456	results	interpret	39954	5172	0
Elife	2024-10-01	11379456	discussion	interpret	12261	1504	0
Elife	2024-10-01	11379456	methods	interpret	12270	1669	0
Elife	2024-10-01	11379456	sa1	interpret	2877	410	0
Elife	2024-10-01	11379456	sa2	interpret	531	73	0
Elife	2024-10-01	11379456	sa3	interpret	1955	267	0
Elife	2024-10-01	11379456	sa4	interpret	14184	1953	0
Elife	2024-10-01	11379456	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11379456	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11379460	introduction	interpret	10726	1275	0
Elife	2024-10-01	11379460	results	interpret	52931	6388	0
Elife	2024-10-01	11379460	discussion	interpret	6962	959	0
Elife	2024-10-01	11379460	methods	interpret	43395	4269	0
Elife	2024-10-01	11379460	sa1	interpret	4537	578	0
Elife	2024-10-01	11379460	sa2	interpret	3317	449	0
Elife	2024-10-01	11379460	sa3	interpret	6407	999	0
Elife	2024-10-01	11379460	sa4	interpret	36495	5379	0
Elife	2024-10-01	11379460	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11379460	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11374303	introduction	interpret	6742	806	0
Elife	2024-10-01	11374303	results	interpret	59933	7357	1
Elife	2024-10-01	11374303	discussion	interpret	4942	663	0
Elife	2024-10-01	11374303	methods	interpret	36176	5660	0
Elife	2024-10-01	11374303	sa1	interpret	2805	384	0
Elife	2024-10-01	11374303	sa2	interpret	7221	1022	0
Elife	2024-10-01	11374303	sa3	interpret	17097	2445	0
Elife	2024-10-01	11374303	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11374303	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11374303	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11371357	introduction	interpret	6595	851	0
Elife	2024-10-01	11371357	results	interpret	58928	7318	0
Elife	2024-10-01	11371357	discussion	interpret	9695	1288	0
Elife	2024-10-01	11371357	methods	interpret	14051	1974	0
Elife	2024-10-01	11371357	sa1	interpret	2277	315	0
Elife	2024-10-01	11371357	sa2	interpret	1917	274	0
Elife	2024-10-01	11371357	sa3	interpret	9537	1378	0
Elife	2024-10-01	11371357	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11371357	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11371357	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11379461	introduction	interpret	17754	2162	0
Elife	2024-10-01	11379461	results	interpret	26871	3447	0
Elife	2024-10-01	11379461	discussion	interpret	24429	3198	0
Elife	2024-10-01	11379461	methods	interpret	46192	3297	0
Elife	2024-10-01	11379461	sa1	interpret	4603	614	1
Elife	2024-10-01	11379461	sa2	interpret	1728	248	0
Elife	2024-10-01	11379461	sa3	interpret	50714	7167	2
Elife	2024-10-01	11379461	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11379461	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11379461	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11368399	introduction	interpret	-1	-1	-1
Elife	2024-10-01	11368399	results	interpret	-1	-1	-1
Elife	2024-10-01	11368399	discussion	interpret	-1	-1	-1
Elife	2024-10-01	11368399	methods	interpret	-1	-1	-1
Elife	2024-10-01	11368399	sa1	interpret	-1	-1	-1
Elife	2024-10-01	11368399	sa2	interpret	-1	-1	-1
Elife	2024-10-01	11368399	sa3	interpret	-1	-1	-1
Elife	2024-10-01	11368399	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11368399	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11368399	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11368402	introduction	interpret	9916	1170	0
Elife	2024-10-01	11368402	results	interpret	42757	4961	0
Elife	2024-10-01	11368402	discussion	interpret	17584	2253	0
Elife	2024-10-01	11368402	methods	interpret	26667	3333	1
Elife	2024-10-01	11368402	sa1	interpret	2103	316	0
Elife	2024-10-01	11368402	sa2	interpret	18337	2773	1
Elife	2024-10-01	11368402	sa3	interpret	-1	-1	-1
Elife	2024-10-01	11368402	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11368402	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11368402	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11377035	introduction	interpret	5858	733	0
Elife	2024-10-01	11377035	results	interpret	51454	5768	0
Elife	2024-10-01	11377035	discussion	interpret	4950	687	0
Elife	2024-10-01	11377035	methods	interpret	4982	669	0
Elife	2024-10-01	11377035	sa1	interpret	1348	194	0
Elife	2024-10-01	11377035	sa2	interpret	22417	3221	0
Elife	2024-10-01	11377035	sa3	interpret	-1	-1	-1
Elife	2024-10-01	11377035	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11377035	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11377035	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11377036	introduction	interpret	9218	1152	0
Elife	2024-10-01	11377036	results	interpret	38175	4393	0
Elife	2024-10-01	11377036	discussion	interpret	10037	1257	0
Elife	2024-10-01	11377036	methods	interpret	33254	3502	0
Elife	2024-10-01	11377036	sa1	interpret	702	104	0
Elife	2024-10-01	11377036	sa2	interpret	1107	156	0
Elife	2024-10-01	11377036	sa3	interpret	958	126	0
Elife	2024-10-01	11377036	sa4	interpret	50335	7432	0
Elife	2024-10-01	11377036	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11377036	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11368400	introduction	interpret	3350	420	0
Elife	2024-10-01	11368400	results	interpret	26161	3859	0
Elife	2024-10-01	11368400	discussion	interpret	9609	1307	0
Elife	2024-10-01	11368400	methods	interpret	14945	2444	0
Elife	2024-10-01	11368400	sa1	interpret	800	115	0
Elife	2024-10-01	11368400	sa2	interpret	1829	275	0
Elife	2024-10-01	11368400	sa3	interpret	23324	3558	0
Elife	2024-10-01	11368400	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11368400	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11368400	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11377060	introduction	interpret	14343	1788	0
Elife	2024-10-01	11377060	results	interpret	45880	5760	0
Elife	2024-10-01	11377060	discussion	interpret	22789	3047	0
Elife	2024-10-01	11377060	methods	interpret	18261	2482	0
Elife	2024-10-01	11377060	sa1	interpret	1244	181	0
Elife	2024-10-01	11377060	sa2	interpret	10716	1576	0
Elife	2024-10-01	11377060	sa3	interpret	-1	-1	-1
Elife	2024-10-01	11377060	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11377060	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11377060	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11379453	introduction	interpret	16263	2200	0
Elife	2024-10-01	11379453	results	interpret	30084	3905	0
Elife	2024-10-01	11379453	discussion	interpret	12466	1740	0
Elife	2024-10-01	11379453	methods	interpret	87675	3981	0
Elife	2024-10-01	11379453	sa1	interpret	5583	860	2
Elife	2024-10-01	11379453	sa2	interpret	6956	1044	2
Elife	2024-10-01	11379453	sa3	interpret	29634	4431	4
Elife	2024-10-01	11379453	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11379453	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11379453	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11368403	introduction	interpret	8307	933	0
Elife	2024-10-01	11368403	results	interpret	49572	5617	0
Elife	2024-10-01	11368403	discussion	interpret	18334	2072	0
Elife	2024-10-01	11368403	methods	interpret	20215	2229	0
Elife	2024-10-01	11368403	sa1	interpret	2649	395	0
Elife	2024-10-01	11368403	sa2	interpret	35177	5136	0
Elife	2024-10-01	11368403	sa3	interpret	-1	-1	-1
Elife	2024-10-01	11368403	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11368403	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11368403	sa6	interpret	-1	-1	-1
Elife	2024-10-01	11377038	introduction	interpret	7729	875	0
Elife	2024-10-01	11377038	results	interpret	68570	6777	0
Elife	2024-10-01	11377038	discussion	interpret	8759	936	0
Elife	2024-10-01	11377038	methods	interpret	49771	4932	0
Elife	2024-10-01	11377038	sa1	interpret	750	89	0
Elife	2024-10-01	11377038	sa2	interpret	880	112	0
Elife	2024-10-01	11377038	sa3	interpret	33006	4544	0
Elife	2024-10-01	11377038	sa4	interpret	-1	-1	-1
Elife	2024-10-01	11377038	sa5	interpret	-1	-1	-1
Elife	2024-10-01	11377038	sa6	interpret	-1	-1	-1
