journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2022-04-01	8956283	results	acknowledge	47975	5935	0
Elife	2022-04-01	8956283	discussion	acknowledge	19136	2367	0
Elife	2022-04-01	8956283	methods	acknowledge	10787	1473	0
Elife	2022-04-01	8956283	sa1	acknowledge	20508	3073	0
Elife	2022-04-01	8956283	sa2	acknowledge	40930	5911	0
Elife	2022-04-01	8956283	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8956283	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8956283	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8956283	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8923659	introduction	acknowledge	-1	-1	-1
Elife	2022-04-01	8923659	results	acknowledge	-1	-1	-1
Elife	2022-04-01	8923659	discussion	acknowledge	-1	-1	-1
Elife	2022-04-01	8923659	methods	acknowledge	-1	-1	-1
Elife	2022-04-01	8923659	sa1	acknowledge	-1	-1	-1
Elife	2022-04-01	8923659	sa2	acknowledge	-1	-1	-1
Elife	2022-04-01	8923659	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8923659	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8923659	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8923659	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8906804	introduction	acknowledge	11121	1441	0
Elife	2022-04-01	8906804	results	acknowledge	37433	4840	0
Elife	2022-04-01	8906804	discussion	acknowledge	14145	1886	0
Elife	2022-04-01	8906804	methods	acknowledge	21990	2396	0
Elife	2022-04-01	8906804	sa1	acknowledge	22175	3288	0
Elife	2022-04-01	8906804	sa2	acknowledge	32552	4911	0
Elife	2022-04-01	8906804	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8906804	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8906804	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8906804	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8956285	introduction	acknowledge	6256	824	0
Elife	2022-04-01	8956285	results	acknowledge	36063	4094	0
Elife	2022-04-01	8956285	discussion	acknowledge	7959	1022	0
Elife	2022-04-01	8956285	methods	acknowledge	28439	1435	0
Elife	2022-04-01	8956285	sa1	acknowledge	13340	2057	0
Elife	2022-04-01	8956285	sa2	acknowledge	29479	4230	0
Elife	2022-04-01	8956285	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8956285	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8956285	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8956285	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8916772	introduction	acknowledge	4176	492	0
Elife	2022-04-01	8916772	results	acknowledge	50432	5721	0
Elife	2022-04-01	8916772	discussion	acknowledge	15627	1691	0
Elife	2022-04-01	8916772	methods	acknowledge	43991	5376	0
Elife	2022-04-01	8916772	sa1	acknowledge	16555	2548	0
Elife	2022-04-01	8916772	sa2	acknowledge	7044	1046	0
Elife	2022-04-01	8916772	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8916772	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8916772	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8916772	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8967382	introduction	acknowledge	12969	1631	0
Elife	2022-04-01	8967382	results	acknowledge	34176	4430	0
Elife	2022-04-01	8967382	discussion	acknowledge	14280	1907	0
Elife	2022-04-01	8967382	methods	acknowledge	32779	3723	0
Elife	2022-04-01	8967382	sa1	acknowledge	7555	1144	0
Elife	2022-04-01	8967382	sa2	acknowledge	16426	2494	0
Elife	2022-04-01	8967382	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8967382	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8967382	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8967382	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8983044	introduction	acknowledge	6011	803	0
Elife	2022-04-01	8983044	results	acknowledge	82871	8322	0
Elife	2022-04-01	8983044	discussion	acknowledge	11238	1490	0
Elife	2022-04-01	8983044	methods	acknowledge	125833	7481	0
Elife	2022-04-01	8983044	sa1	acknowledge	8498	1254	0
Elife	2022-04-01	8983044	sa2	acknowledge	12007	1804	0
Elife	2022-04-01	8983044	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8983044	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8983044	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8983044	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8923670	introduction	acknowledge	5889	757	0
Elife	2022-04-01	8923670	results	acknowledge	51378	5857	0
Elife	2022-04-01	8923670	discussion	acknowledge	11647	1504	0
Elife	2022-04-01	8923670	methods	acknowledge	30650	3102	0
Elife	2022-04-01	8923670	sa1	acknowledge	5301	740	0
Elife	2022-04-01	8923670	sa2	acknowledge	8777	1206	0
Elife	2022-04-01	8923670	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8923670	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8923670	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8923670	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8959600	introduction	acknowledge	6521	773	0
Elife	2022-04-01	8959600	results	acknowledge	28780	4203	0
Elife	2022-04-01	8959600	discussion	acknowledge	34067	4201	0
Elife	2022-04-01	8959600	methods	acknowledge	11514	1494	0
Elife	2022-04-01	8959600	sa1	acknowledge	7552	1100	0
Elife	2022-04-01	8959600	sa2	acknowledge	10192	1421	0
Elife	2022-04-01	8959600	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8959600	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8959600	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8959600	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	9033267	introduction	acknowledge	7655	943	0
Elife	2022-04-01	9033267	results	acknowledge	63920	7295	0
Elife	2022-04-01	9033267	discussion	acknowledge	6904	888	0
Elife	2022-04-01	9033267	methods	acknowledge	20776	2851	0
Elife	2022-04-01	9033267	sa1	acknowledge	3612	505	0
Elife	2022-04-01	9033267	sa2	acknowledge	70508	10201	3
Elife	2022-04-01	9033267	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	9033267	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	9033267	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	9033267	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8947765	introduction	acknowledge	7954	948	0
Elife	2022-04-01	8947765	results	acknowledge	42373	5276	0
Elife	2022-04-01	8947765	discussion	acknowledge	20554	2529	1
Elife	2022-04-01	8947765	methods	acknowledge	21886	2451	0
Elife	2022-04-01	8947765	sa1	acknowledge	6291	893	0
Elife	2022-04-01	8947765	sa2	acknowledge	24747	3706	0
Elife	2022-04-01	8947765	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8947765	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8947765	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8947765	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8906809	introduction	acknowledge	8754	1069	0
Elife	2022-04-01	8906809	results	acknowledge	100207	11696	0
Elife	2022-04-01	8906809	discussion	acknowledge	27409	3616	0
Elife	2022-04-01	8906809	methods	acknowledge	31844	4426	0
Elife	2022-04-01	8906809	sa1	acknowledge	52409	7784	4
Elife	2022-04-01	8906809	sa2	acknowledge	125734	18691	17
Elife	2022-04-01	8906809	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8906809	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8906809	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8906809	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	9005192	introduction	acknowledge	8434	1074	0
Elife	2022-04-01	9005192	results	acknowledge	85310	9212	0
Elife	2022-04-01	9005192	discussion	acknowledge	12219	1643	0
Elife	2022-04-01	9005192	methods	acknowledge	47888	4299	0
Elife	2022-04-01	9005192	sa1	acknowledge	16269	2504	0
Elife	2022-04-01	9005192	sa2	acknowledge	23497	3449	0
Elife	2022-04-01	9005192	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	9005192	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	9005192	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	9005192	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8923665	introduction	acknowledge	2780	366	0
Elife	2022-04-01	8923665	results	acknowledge	21652	2139	0
Elife	2022-04-01	8923665	discussion	acknowledge	12917	1738	0
Elife	2022-04-01	8923665	methods	acknowledge	23788	2895	0
Elife	2022-04-01	8923665	sa1	acknowledge	4282	584	0
Elife	2022-04-01	8923665	sa2	acknowledge	12719	1772	0
Elife	2022-04-01	8923665	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8923665	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8923665	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8923665	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8963876	introduction	acknowledge	3592	421	0
Elife	2022-04-01	8963876	results	acknowledge	53778	6195	0
Elife	2022-04-01	8963876	discussion	acknowledge	7911	911	0
Elife	2022-04-01	8963876	methods	acknowledge	43380	5216	0
Elife	2022-04-01	8963876	sa1	acknowledge	355	34	0
Elife	2022-04-01	8963876	sa2	acknowledge	37080	5309	0
Elife	2022-04-01	8963876	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8963876	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8963876	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8963876	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8947767	introduction	acknowledge	16374	2075	0
Elife	2022-04-01	8947767	results	acknowledge	48228	5991	0
Elife	2022-04-01	8947767	discussion	acknowledge	14441	1982	0
Elife	2022-04-01	8947767	methods	acknowledge	18000	2091	0
Elife	2022-04-01	8947767	sa1	acknowledge	5668	823	0
Elife	2022-04-01	8947767	sa2	acknowledge	10803	1600	0
Elife	2022-04-01	8947767	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8947767	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8947767	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8947767	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8923661	introduction	acknowledge	3985	487	0
Elife	2022-04-01	8923661	results	acknowledge	48433	5243	0
Elife	2022-04-01	8923661	discussion	acknowledge	5877	747	0
Elife	2022-04-01	8923661	methods	acknowledge	75418	6148	0
Elife	2022-04-01	8923661	sa1	acknowledge	2834	368	0
Elife	2022-04-01	8923661	sa2	acknowledge	16355	1882	0
Elife	2022-04-01	8923661	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8923661	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8923661	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8923661	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8923669	introduction	acknowledge	8099	985	0
Elife	2022-04-01	8923669	results	acknowledge	68514	9143	0
Elife	2022-04-01	8923669	discussion	acknowledge	17877	2479	0
Elife	2022-04-01	8923669	methods	acknowledge	35931	4618	0
Elife	2022-04-01	8923669	sa1	acknowledge	19976	3037	0
Elife	2022-04-01	8923669	sa2	acknowledge	39460	5882	0
Elife	2022-04-01	8923669	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8923669	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8923669	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8923669	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	9038195	introduction	acknowledge	10622	1179	0
Elife	2022-04-01	9038195	results	acknowledge	34830	3208	0
Elife	2022-04-01	9038195	discussion	acknowledge	65703	7382	0
Elife	2022-04-01	9038195	methods	acknowledge	13371	1586	0
Elife	2022-04-01	9038195	sa1	acknowledge	7934	1235	0
Elife	2022-04-01	9038195	sa2	acknowledge	15920	2490	0
Elife	2022-04-01	9038195	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	9038195	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	9038195	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	9038195	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8937231	introduction	acknowledge	5789	777	0
Elife	2022-04-01	8937231	results	acknowledge	35576	5118	0
Elife	2022-04-01	8937231	discussion	acknowledge	15432	2127	0
Elife	2022-04-01	8937231	methods	acknowledge	9107	1299	0
Elife	2022-04-01	8937231	sa1	acknowledge	15736	2395	0
Elife	2022-04-01	8937231	sa2	acknowledge	4682	657	0
Elife	2022-04-01	8937231	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8937231	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8937231	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8937231	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	9098223	introduction	acknowledge	6749	838	0
Elife	2022-04-01	9098223	results	acknowledge	36259	4203	0
Elife	2022-04-01	9098223	discussion	acknowledge	9019	1231	0
Elife	2022-04-01	9098223	methods	acknowledge	47964	5229	0
Elife	2022-04-01	9098223	sa1	acknowledge	15734	2415	0
Elife	2022-04-01	9098223	sa2	acknowledge	23904	3518	0
Elife	2022-04-01	9098223	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	9098223	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	9098223	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	9098223	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8920503	introduction	acknowledge	6045	750	0
Elife	2022-04-01	8920503	results	acknowledge	48417	5979	0
Elife	2022-04-01	8920503	discussion	acknowledge	6431	883	0
Elife	2022-04-01	8920503	methods	acknowledge	15639	2183	0
Elife	2022-04-01	8920503	sa1	acknowledge	14249	2121	1
Elife	2022-04-01	8920503	sa2	acknowledge	7888	1061	0
Elife	2022-04-01	8920503	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8920503	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8920503	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8920503	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8937232	introduction	acknowledge	5388	685	0
Elife	2022-04-01	8937232	results	acknowledge	35179	3769	0
Elife	2022-04-01	8937232	discussion	acknowledge	34235	4275	0
Elife	2022-04-01	8937232	methods	acknowledge	8241	1090	0
Elife	2022-04-01	8937232	sa1	acknowledge	15703	2388	0
Elife	2022-04-01	8937232	sa2	acknowledge	32178	4603	0
Elife	2022-04-01	8937232	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8937232	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8937232	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8937232	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8929930	introduction	acknowledge	9828	1083	0
Elife	2022-04-01	8929930	results	acknowledge	108553	13258	0
Elife	2022-04-01	8929930	discussion	acknowledge	20951	2309	0
Elife	2022-04-01	8929930	methods	acknowledge	2629	342	0
Elife	2022-04-01	8929930	sa1	acknowledge	6514	957	0
Elife	2022-04-01	8929930	sa2	acknowledge	13227	1816	0
Elife	2022-04-01	8929930	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8929930	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8929930	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8929930	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8940172	introduction	acknowledge	-1	-1	-1
Elife	2022-04-01	8940172	results	acknowledge	-1	-1	-1
Elife	2022-04-01	8940172	discussion	acknowledge	-1	-1	-1
Elife	2022-04-01	8940172	methods	acknowledge	-1	-1	-1
Elife	2022-04-01	8940172	sa1	acknowledge	-1	-1	-1
Elife	2022-04-01	8940172	sa2	acknowledge	-1	-1	-1
Elife	2022-04-01	8940172	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8940172	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8940172	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8940172	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	9020819	introduction	acknowledge	18327	2328	0
Elife	2022-04-01	9020819	results	acknowledge	34361	4334	0
Elife	2022-04-01	9020819	discussion	acknowledge	13247	1783	0
Elife	2022-04-01	9020819	methods	acknowledge	14925	2014	0
Elife	2022-04-01	9020819	sa1	acknowledge	7383	1080	0
Elife	2022-04-01	9020819	sa2	acknowledge	22198	3193	0
Elife	2022-04-01	9020819	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	9020819	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	9020819	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	9020819	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8959601	introduction	acknowledge	8285	998	0
Elife	2022-04-01	8959601	results	acknowledge	37326	3762	0
Elife	2022-04-01	8959601	discussion	acknowledge	8822	1031	0
Elife	2022-04-01	8959601	methods	acknowledge	14333	1624	0
Elife	2022-04-01	8959601	sa1	acknowledge	10207	1503	0
Elife	2022-04-01	8959601	sa2	acknowledge	10757	1567	0
Elife	2022-04-01	8959601	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8959601	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8959601	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8959601	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8937216	introduction	acknowledge	8527	1119	0
Elife	2022-04-01	8937216	results	acknowledge	35369	4558	0
Elife	2022-04-01	8937216	discussion	acknowledge	14232	1873	0
Elife	2022-04-01	8937216	methods	acknowledge	24762	3286	0
Elife	2022-04-01	8937216	sa1	acknowledge	8646	1258	0
Elife	2022-04-01	8937216	sa2	acknowledge	39429	5614	0
Elife	2022-04-01	8937216	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8937216	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8937216	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8937216	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8933004	introduction	acknowledge	10653	1311	0
Elife	2022-04-01	8933004	results	acknowledge	27697	3708	0
Elife	2022-04-01	8933004	discussion	acknowledge	49317	6092	0
Elife	2022-04-01	8933004	methods	acknowledge	10906	1526	1
Elife	2022-04-01	8933004	sa1	acknowledge	11056	1621	1
Elife	2022-04-01	8933004	sa2	acknowledge	17119	2460	4
Elife	2022-04-01	8933004	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8933004	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8933004	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8933004	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8979586	introduction	acknowledge	11663	1297	0
Elife	2022-04-01	8979586	results	acknowledge	8054	944	0
Elife	2022-04-01	8979586	discussion	acknowledge	8426	1018	0
Elife	2022-04-01	8979586	methods	acknowledge	2979	364	0
Elife	2022-04-01	8979586	sa1	acknowledge	5693	785	0
Elife	2022-04-01	8979586	sa2	acknowledge	9682	1270	0
Elife	2022-04-01	8979586	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8979586	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8979586	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8979586	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8940177	introduction	acknowledge	7591	958	0
Elife	2022-04-01	8940177	results	acknowledge	92562	9324	0
Elife	2022-04-01	8940177	discussion	acknowledge	18979	2253	0
Elife	2022-04-01	8940177	methods	acknowledge	22353	2070	0
Elife	2022-04-01	8940177	sa1	acknowledge	9580	1478	0
Elife	2022-04-01	8940177	sa2	acknowledge	37232	5402	2
Elife	2022-04-01	8940177	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8940177	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8940177	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8940177	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	9020820	introduction	acknowledge	7849	934	0
Elife	2022-04-01	9020820	results	acknowledge	127616	10970	0
Elife	2022-04-01	9020820	discussion	acknowledge	23165	2900	0
Elife	2022-04-01	9020820	methods	acknowledge	60871	5797	0
Elife	2022-04-01	9020820	sa1	acknowledge	6642	996	0
Elife	2022-04-01	9020820	sa2	acknowledge	14640	2204	0
Elife	2022-04-01	9020820	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	9020820	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	9020820	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	9020820	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8986315	introduction	acknowledge	11902	1109	0
Elife	2022-04-01	8986315	results	acknowledge	102078	7136	0
Elife	2022-04-01	8986315	discussion	acknowledge	18043	2282	0
Elife	2022-04-01	8986315	methods	acknowledge	28183	1465	0
Elife	2022-04-01	8986315	sa1	acknowledge	3224	446	0
Elife	2022-04-01	8986315	sa2	acknowledge	12557	1867	0
Elife	2022-04-01	8986315	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8986315	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8986315	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8986315	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	9005190	introduction	acknowledge	4443	534	0
Elife	2022-04-01	9005190	results	acknowledge	66973	7617	0
Elife	2022-04-01	9005190	discussion	acknowledge	12946	1615	0
Elife	2022-04-01	9005190	methods	acknowledge	28338	3405	0
Elife	2022-04-01	9005190	sa1	acknowledge	22210	3364	0
Elife	2022-04-01	9005190	sa2	acknowledge	54954	8003	2
Elife	2022-04-01	9005190	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	9005190	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	9005190	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	9005190	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	9000962	introduction	acknowledge	5788	732	0
Elife	2022-04-01	9000962	results	acknowledge	108507	11300	0
Elife	2022-04-01	9000962	discussion	acknowledge	25237	3387	1
Elife	2022-04-01	9000962	methods	acknowledge	29661	3117	0
Elife	2022-04-01	9000962	sa1	acknowledge	24455	3710	0
Elife	2022-04-01	9000962	sa2	acknowledge	49125	7353	0
Elife	2022-04-01	9000962	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	9000962	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	9000962	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	9000962	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8929928	introduction	acknowledge	6738	810	0
Elife	2022-04-01	8929928	results	acknowledge	59584	7901	0
Elife	2022-04-01	8929928	discussion	acknowledge	21636	2779	0
Elife	2022-04-01	8929928	methods	acknowledge	41871	4922	0
Elife	2022-04-01	8929928	sa1	acknowledge	8791	1288	0
Elife	2022-04-01	8929928	sa2	acknowledge	15235	2270	0
Elife	2022-04-01	8929928	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8929928	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8929928	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8929928	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8933005	introduction	acknowledge	11662	1543	0
Elife	2022-04-01	8933005	results	acknowledge	99511	12060	0
Elife	2022-04-01	8933005	discussion	acknowledge	11178	1568	0
Elife	2022-04-01	8933005	methods	acknowledge	20695	3069	0
Elife	2022-04-01	8933005	sa1	acknowledge	8845	1391	0
Elife	2022-04-01	8933005	sa2	acknowledge	16485	2438	0
Elife	2022-04-01	8933005	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8933005	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8933005	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8933005	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8933000	introduction	acknowledge	-1	-1	-1
Elife	2022-04-01	8933000	results	acknowledge	-1	-1	-1
Elife	2022-04-01	8933000	discussion	acknowledge	-1	-1	-1
Elife	2022-04-01	8933000	methods	acknowledge	-1	-1	-1
Elife	2022-04-01	8933000	sa1	acknowledge	-1	-1	-1
Elife	2022-04-01	8933000	sa2	acknowledge	-1	-1	-1
Elife	2022-04-01	8933000	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8933000	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8933000	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8933000	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8940175	introduction	acknowledge	4176	549	0
Elife	2022-04-01	8940175	results	acknowledge	39435	5304	0
Elife	2022-04-01	8940175	discussion	acknowledge	14564	1870	0
Elife	2022-04-01	8940175	methods	acknowledge	17644	1985	0
Elife	2022-04-01	8940175	sa1	acknowledge	5111	715	0
Elife	2022-04-01	8940175	sa2	acknowledge	10922	1498	1
Elife	2022-04-01	8940175	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8940175	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8940175	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8940175	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8970587	introduction	acknowledge	8369	1030	0
Elife	2022-04-01	8970587	results	acknowledge	53389	6166	0
Elife	2022-04-01	8970587	discussion	acknowledge	19891	2405	0
Elife	2022-04-01	8970587	methods	acknowledge	34327	3387	0
Elife	2022-04-01	8970587	sa1	acknowledge	8441	1212	0
Elife	2022-04-01	8970587	sa2	acknowledge	16371	2231	0
Elife	2022-04-01	8970587	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8970587	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8970587	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8970587	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8942470	introduction	acknowledge	6972	857	0
Elife	2022-04-01	8942470	results	acknowledge	25849	3086	0
Elife	2022-04-01	8942470	discussion	acknowledge	12378	1750	0
Elife	2022-04-01	8942470	methods	acknowledge	22395	1675	0
Elife	2022-04-01	8942470	sa1	acknowledge	8868	1388	0
Elife	2022-04-01	8942470	sa2	acknowledge	15399	2355	0
Elife	2022-04-01	8942470	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8942470	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8942470	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8942470	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8956287	introduction	acknowledge	7157	839	0
Elife	2022-04-01	8956287	results	acknowledge	47998	5861	0
Elife	2022-04-01	8956287	discussion	acknowledge	13324	1626	0
Elife	2022-04-01	8956287	methods	acknowledge	37286	4049	0
Elife	2022-04-01	8956287	sa1	acknowledge	6787	974	0
Elife	2022-04-01	8956287	sa2	acknowledge	14318	2067	0
Elife	2022-04-01	8956287	sa3	acknowledge	-1	-1	-1
Elife	2022-04-01	8956287	sa4	acknowledge	-1	-1	-1
Elife	2022-04-01	8956287	sa5	acknowledge	-1	-1	-1
Elife	2022-04-01	8956287	sa6	acknowledge	-1	-1	-1
Elife	2022-04-01	8959599	introduction	acknowledge	7424	878	0
Elife	2022-04-01	8959599	results	acknowledge	42556	5179	0
Elife	2022-04-01	8959599	discussion	acknowledge	16066	2050	0
Elife	2022-04-01	8959599	methods	acknowledge	15536	2080	0
