journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2023-07-01	10112892	discussion	inquire	12114	1620	0
Elife	2023-07-01	10112892	methods	inquire	46565	4545	0
Elife	2023-07-01	10112892	sa1	inquire	12916	1945	0
Elife	2023-07-01	10112892	sa2	inquire	29951	4304	0
Elife	2023-07-01	10112892	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10112892	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10112892	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10112892	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10188109	introduction	inquire	9950	1122	0
Elife	2023-07-01	10188109	results	inquire	57291	6136	0
Elife	2023-07-01	10188109	discussion	inquire	14944	1782	0
Elife	2023-07-01	10188109	methods	inquire	13913	1871	0
Elife	2023-07-01	10188109	sa1	inquire	4285	617	0
Elife	2023-07-01	10188109	sa2	inquire	3726	524	0
Elife	2023-07-01	10188109	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10188109	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10188109	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10188109	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10112886	introduction	inquire	10646	1265	0
Elife	2023-07-01	10112886	results	inquire	62183	6708	0
Elife	2023-07-01	10112886	discussion	inquire	10829	1405	0
Elife	2023-07-01	10112886	methods	inquire	28901	3723	0
Elife	2023-07-01	10112886	sa1	inquire	4082	569	0
Elife	2023-07-01	10112886	sa2	inquire	7957	1151	0
Elife	2023-07-01	10112886	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10112886	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10112886	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10112886	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10181823	introduction	inquire	5355	696	0
Elife	2023-07-01	10181823	results	inquire	48080	6054	0
Elife	2023-07-01	10181823	discussion	inquire	11897	1602	0
Elife	2023-07-01	10181823	methods	inquire	20845	2654	0
Elife	2023-07-01	10181823	sa1	inquire	9836	1430	0
Elife	2023-07-01	10181823	sa2	inquire	29304	4332	0
Elife	2023-07-01	10181823	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10181823	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10181823	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10181823	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10238088	introduction	inquire	6655	862	0
Elife	2023-07-01	10238088	results	inquire	16185	1675	0
Elife	2023-07-01	10238088	discussion	inquire	13364	1668	0
Elife	2023-07-01	10238088	methods	inquire	14872	2053	0
Elife	2023-07-01	10238088	sa1	inquire	4116	579	0
Elife	2023-07-01	10238088	sa2	inquire	4824	710	0
Elife	2023-07-01	10238088	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10238088	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10238088	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10238088	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10174691	introduction	inquire	14032	1585	0
Elife	2023-07-01	10174691	results	inquire	85248	10266	0
Elife	2023-07-01	10174691	discussion	inquire	16747	2110	0
Elife	2023-07-01	10174691	methods	inquire	29412	3084	0
Elife	2023-07-01	10174691	sa1	inquire	5092	726	0
Elife	2023-07-01	10174691	sa2	inquire	27941	3521	0
Elife	2023-07-01	10174691	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10174691	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10174691	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10174691	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10121218	introduction	inquire	11983	1478	0
Elife	2023-07-01	10121218	results	inquire	32778	3480	0
Elife	2023-07-01	10121218	discussion	inquire	8651	1097	0
Elife	2023-07-01	10121218	methods	inquire	14045	1823	0
Elife	2023-07-01	10121218	sa1	inquire	22922	3531	0
Elife	2023-07-01	10121218	sa2	inquire	39562	5716	0
Elife	2023-07-01	10121218	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10121218	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10121218	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10121218	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10174686	introduction	inquire	3198	417	0
Elife	2023-07-01	10174686	results	inquire	22643	2780	0
Elife	2023-07-01	10174686	discussion	inquire	3580	479	0
Elife	2023-07-01	10174686	methods	inquire	16545	2261	0
Elife	2023-07-01	10174686	sa1	inquire	9939	1457	0
Elife	2023-07-01	10174686	sa2	inquire	12905	1929	0
Elife	2023-07-01	10174686	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10174686	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10174686	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10174686	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10171859	introduction	inquire	4867	616	0
Elife	2023-07-01	10171859	results	inquire	28670	3227	0
Elife	2023-07-01	10171859	discussion	inquire	8380	1160	0
Elife	2023-07-01	10171859	methods	inquire	22318	2561	0
Elife	2023-07-01	10171859	sa1	inquire	15724	2336	0
Elife	2023-07-01	10171859	sa2	inquire	17959	2602	0
Elife	2023-07-01	10171859	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10171859	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10171859	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10171859	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10185344	introduction	inquire	7202	889	0
Elife	2023-07-01	10185344	results	inquire	51414	6384	0
Elife	2023-07-01	10185344	discussion	inquire	10971	1429	0
Elife	2023-07-01	10185344	methods	inquire	17538	2243	0
Elife	2023-07-01	10185344	sa1	inquire	13786	2043	0
Elife	2023-07-01	10185344	sa2	inquire	37502	5437	0
Elife	2023-07-01	10185344	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10185344	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10185344	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10185344	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10110234	introduction	inquire	-1	-1	-1
Elife	2023-07-01	10110234	results	inquire	-1	-1	-1
Elife	2023-07-01	10110234	discussion	inquire	-1	-1	-1
Elife	2023-07-01	10110234	methods	inquire	-1	-1	-1
Elife	2023-07-01	10110234	sa1	inquire	-1	-1	-1
Elife	2023-07-01	10110234	sa2	inquire	-1	-1	-1
Elife	2023-07-01	10110234	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10110234	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10110234	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10110234	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10162803	introduction	inquire	13163	1569	0
Elife	2023-07-01	10162803	results	inquire	43471	4642	0
Elife	2023-07-01	10162803	discussion	inquire	15184	1915	0
Elife	2023-07-01	10162803	methods	inquire	30675	3485	0
Elife	2023-07-01	10162803	sa1	inquire	8772	1283	0
Elife	2023-07-01	10162803	sa2	inquire	15565	2263	0
Elife	2023-07-01	10162803	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10162803	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10162803	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10162803	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10171861	introduction	inquire	2377	339	0
Elife	2023-07-01	10171861	results	inquire	3532	406	0
Elife	2023-07-01	10171861	discussion	inquire	6284	785	0
Elife	2023-07-01	10171861	methods	inquire	4987	648	0
Elife	2023-07-01	10171861	sa1	inquire	8717	1313	0
Elife	2023-07-01	10171861	sa2	inquire	2869	429	0
Elife	2023-07-01	10171861	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10171861	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10171861	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10171861	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10115441	introduction	inquire	5251	705	0
Elife	2023-07-01	10115441	results	inquire	55876	6681	0
Elife	2023-07-01	10115441	discussion	inquire	10223	1344	0
Elife	2023-07-01	10115441	methods	inquire	21404	3200	0
Elife	2023-07-01	10115441	sa1	inquire	13038	2024	0
Elife	2023-07-01	10115441	sa2	inquire	30794	4552	0
Elife	2023-07-01	10115441	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10115441	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10115441	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10115441	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10238096	introduction	inquire	7481	870	0
Elife	2023-07-01	10238096	results	inquire	74253	10102	0
Elife	2023-07-01	10238096	discussion	inquire	19526	2403	0
Elife	2023-07-01	10238096	methods	inquire	22749	3072	0
Elife	2023-07-01	10238096	sa1	inquire	7373	1088	0
Elife	2023-07-01	10238096	sa2	inquire	13869	2003	0
Elife	2023-07-01	10238096	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10238096	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10238096	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10238096	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10179682	introduction	inquire	8357	1091	0
Elife	2023-07-01	10179682	results	inquire	41752	5420	0
Elife	2023-07-01	10179682	discussion	inquire	8717	1254	0
Elife	2023-07-01	10179682	methods	inquire	10255	1382	0
Elife	2023-07-01	10179682	sa1	inquire	12554	1855	0
Elife	2023-07-01	10179682	sa2	inquire	31365	4619	0
Elife	2023-07-01	10179682	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10179682	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10179682	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10179682	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10129328	introduction	inquire	11731	1428	0
Elife	2023-07-01	10129328	results	inquire	53645	5977	0
Elife	2023-07-01	10129328	discussion	inquire	13749	1755	0
Elife	2023-07-01	10129328	methods	inquire	34404	3216	0
Elife	2023-07-01	10129328	sa1	inquire	4504	623	0
Elife	2023-07-01	10129328	sa2	inquire	7070	967	0
Elife	2023-07-01	10129328	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10129328	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10129328	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10129328	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10129323	introduction	inquire	15717	1807	0
Elife	2023-07-01	10129323	results	inquire	69084	7341	0
Elife	2023-07-01	10129323	discussion	inquire	15031	2062	0
Elife	2023-07-01	10129323	methods	inquire	7578	1095	0
Elife	2023-07-01	10129323	sa1	inquire	20434	3178	0
Elife	2023-07-01	10129323	sa2	inquire	35779	5373	0
Elife	2023-07-01	10129323	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10129323	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10129323	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10129323	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10181827	introduction	inquire	4832	595	0
Elife	2023-07-01	10181827	results	inquire	74898	9203	0
Elife	2023-07-01	10181827	discussion	inquire	11027	1354	0
Elife	2023-07-01	10181827	methods	inquire	34220	4592	0
Elife	2023-07-01	10181827	sa1	inquire	8646	1250	0
Elife	2023-07-01	10181827	sa2	inquire	28056	4032	0
Elife	2023-07-01	10181827	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10181827	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10181827	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10181827	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10171863	introduction	inquire	3883	472	0
Elife	2023-07-01	10171863	results	inquire	90637	10458	0
Elife	2023-07-01	10171863	discussion	inquire	15698	2088	0
Elife	2023-07-01	10171863	methods	inquire	21144	2561	0
Elife	2023-07-01	10171863	sa1	inquire	9573	1432	0
Elife	2023-07-01	10171863	sa2	inquire	31401	4570	0
Elife	2023-07-01	10171863	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10171863	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10171863	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10171863	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10174692	introduction	inquire	5690	697	0
Elife	2023-07-01	10174692	results	inquire	61410	7246	0
Elife	2023-07-01	10174692	discussion	inquire	8074	1053	0
Elife	2023-07-01	10174692	methods	inquire	11950	1552	0
Elife	2023-07-01	10174692	sa1	inquire	8703	1267	0
Elife	2023-07-01	10174692	sa2	inquire	17860	2578	0
Elife	2023-07-01	10174692	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10174692	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10174692	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10174692	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10260010	introduction	inquire	5654	718	0
Elife	2023-07-01	10260010	results	inquire	51908	6259	0
Elife	2023-07-01	10260010	discussion	inquire	10129	1343	0
Elife	2023-07-01	10260010	methods	inquire	30157	3936	0
Elife	2023-07-01	10260010	sa1	inquire	19304	2905	0
Elife	2023-07-01	10260010	sa2	inquire	22095	3250	0
Elife	2023-07-01	10260010	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10260010	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10260010	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10260010	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10322156	introduction	inquire	13340	1556	0
Elife	2023-07-01	10322156	results	inquire	124370	12994	0
Elife	2023-07-01	10322156	discussion	inquire	28562	3496	0
Elife	2023-07-01	10322156	methods	inquire	60436	6883	0
Elife	2023-07-01	10322156	sa1	inquire	10637	1587	0
Elife	2023-07-01	10322156	sa2	inquire	32490	4720	0
Elife	2023-07-01	10322156	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10322156	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10322156	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10322156	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10139688	introduction	inquire	17511	1230	0
Elife	2023-07-01	10139688	results	inquire	41516	3013	0
Elife	2023-07-01	10139688	discussion	inquire	7054	886	0
Elife	2023-07-01	10139688	methods	inquire	7951	572	0
Elife	2023-07-01	10139688	sa1	inquire	6303	945	0
Elife	2023-07-01	10139688	sa2	inquire	14869	2290	0
Elife	2023-07-01	10139688	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10139688	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10139688	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10139688	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10195082	introduction	inquire	4961	644	0
Elife	2023-07-01	10195082	results	inquire	63213	7672	0
Elife	2023-07-01	10195082	discussion	inquire	9873	1403	0
Elife	2023-07-01	10195082	methods	inquire	21477	2965	0
Elife	2023-07-01	10195082	sa1	inquire	4494	630	0
Elife	2023-07-01	10195082	sa2	inquire	11204	1642	0
Elife	2023-07-01	10195082	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10195082	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10195082	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10195082	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10231927	introduction	inquire	12185	1620	0
Elife	2023-07-01	10231927	results	inquire	195548	17975	0
Elife	2023-07-01	10231927	discussion	inquire	34524	3589	0
Elife	2023-07-01	10231927	methods	inquire	30569	3355	0
Elife	2023-07-01	10231927	sa1	inquire	46367	7323	0
Elife	2023-07-01	10231927	sa2	inquire	87428	11844	0
Elife	2023-07-01	10231927	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10231927	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10231927	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10231927	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10202459	introduction	inquire	18720	2411	0
Elife	2023-07-01	10202459	results	inquire	76931	10050	0
Elife	2023-07-01	10202459	discussion	inquire	12855	1613	0
Elife	2023-07-01	10202459	methods	inquire	51746	6693	0
Elife	2023-07-01	10202459	sa1	inquire	3345	474	0
Elife	2023-07-01	10202459	sa2	inquire	50208	7447	0
Elife	2023-07-01	10202459	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10202459	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10202459	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10202459	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10181825	introduction	inquire	9726	1241	0
Elife	2023-07-01	10181825	results	inquire	67095	8246	0
Elife	2023-07-01	10181825	discussion	inquire	12987	1731	0
Elife	2023-07-01	10181825	methods	inquire	15969	2266	0
Elife	2023-07-01	10181825	sa1	inquire	10975	1645	0
Elife	2023-07-01	10181825	sa2	inquire	25461	3826	0
Elife	2023-07-01	10181825	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10181825	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10181825	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10181825	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10171868	introduction	inquire	9413	1098	0
Elife	2023-07-01	10171868	results	inquire	46986	4773	0
Elife	2023-07-01	10171868	discussion	inquire	11118	1309	0
Elife	2023-07-01	10171868	methods	inquire	21292	2600	0
Elife	2023-07-01	10171868	sa1	inquire	10473	1539	0
Elife	2023-07-01	10171868	sa2	inquire	34110	4483	0
Elife	2023-07-01	10171868	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10171868	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10171868	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10171868	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10191624	introduction	inquire	14296	1672	0
Elife	2023-07-01	10191624	results	inquire	30193	3986	0
Elife	2023-07-01	10191624	discussion	inquire	41499	4063	0
Elife	2023-07-01	10191624	methods	inquire	21017	2882	0
Elife	2023-07-01	10191624	sa1	inquire	28465	4581	0
Elife	2023-07-01	10191624	sa2	inquire	51352	7776	0
Elife	2023-07-01	10191624	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10191624	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10191624	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10191624	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10132808	introduction	inquire	9149	1243	0
Elife	2023-07-01	10132808	results	inquire	45690	5965	0
Elife	2023-07-01	10132808	discussion	inquire	39423	4732	0
Elife	2023-07-01	10132808	methods	inquire	-1	-1	-1
Elife	2023-07-01	10132808	sa1	inquire	10950	1649	0
Elife	2023-07-01	10132808	sa2	inquire	19599	2818	0
Elife	2023-07-01	10132808	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10132808	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10132808	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10132808	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10129329	introduction	inquire	15496	1664	0
Elife	2023-07-01	10129329	results	inquire	24734	3060	0
Elife	2023-07-01	10129329	discussion	inquire	9514	1302	0
Elife	2023-07-01	10129329	methods	inquire	25053	2684	0
Elife	2023-07-01	10129329	sa1	inquire	3123	444	0
Elife	2023-07-01	10129329	sa2	inquire	3973	597	0
Elife	2023-07-01	10129329	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10129329	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10129329	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10129329	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10171860	introduction	inquire	4702	570	0
Elife	2023-07-01	10171860	results	inquire	78203	7861	0
Elife	2023-07-01	10171860	discussion	inquire	14600	1841	0
Elife	2023-07-01	10171860	methods	inquire	24785	2951	0
Elife	2023-07-01	10171860	sa1	inquire	11189	1765	0
Elife	2023-07-01	10171860	sa2	inquire	16722	2570	0
Elife	2023-07-01	10171860	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10171860	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10171860	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10171860	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10147374	introduction	inquire	-1	-1	-1
Elife	2023-07-01	10147374	results	inquire	-1	-1	-1
Elife	2023-07-01	10147374	discussion	inquire	-1	-1	-1
Elife	2023-07-01	10147374	methods	inquire	-1	-1	-1
Elife	2023-07-01	10147374	sa1	inquire	-1	-1	-1
Elife	2023-07-01	10147374	sa2	inquire	-1	-1	-1
Elife	2023-07-01	10147374	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10147374	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10147374	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10147374	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10212564	introduction	inquire	16673	2077	0
Elife	2023-07-01	10212564	results	inquire	110058	11572	0
Elife	2023-07-01	10212564	discussion	inquire	14721	1861	0
Elife	2023-07-01	10212564	methods	inquire	22966	2160	0
Elife	2023-07-01	10212564	sa1	inquire	7609	1136	0
Elife	2023-07-01	10212564	sa2	inquire	78517	6187	0
Elife	2023-07-01	10212564	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10212564	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10212564	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10212564	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10125018	introduction	inquire	5826	725	0
Elife	2023-07-01	10125018	results	inquire	36969	4172	0
Elife	2023-07-01	10125018	discussion	inquire	13247	1735	0
Elife	2023-07-01	10125018	methods	inquire	28387	3134	0
Elife	2023-07-01	10125018	sa1	inquire	13267	1947	0
Elife	2023-07-01	10125018	sa2	inquire	33151	4759	0
Elife	2023-07-01	10125018	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10125018	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10125018	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10125018	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10234633	introduction	inquire	6690	817	0
Elife	2023-07-01	10234633	results	inquire	47195	5329	0
Elife	2023-07-01	10234633	discussion	inquire	12138	1229	0
Elife	2023-07-01	10234633	methods	inquire	-1	-1	-1
Elife	2023-07-01	10234633	sa1	inquire	7395	1099	0
Elife	2023-07-01	10234633	sa2	inquire	12480	1785	0
Elife	2023-07-01	10234633	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10234633	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10234633	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10234633	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10185340	introduction	inquire	4520	582	0
Elife	2023-07-01	10185340	results	inquire	62778	6820	0
Elife	2023-07-01	10185340	discussion	inquire	13273	1664	0
Elife	2023-07-01	10185340	methods	inquire	82765	8120	0
Elife	2023-07-01	10185340	sa1	inquire	7444	1077	0
Elife	2023-07-01	10185340	sa2	inquire	16421	2244	0
Elife	2023-07-01	10185340	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10185340	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10185340	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10185340	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10259986	introduction	inquire	5766	698	0
Elife	2023-07-01	10259986	results	inquire	55481	5795	0
Elife	2023-07-01	10259986	discussion	inquire	6050	724	0
Elife	2023-07-01	10259986	methods	inquire	23315	2486	0
Elife	2023-07-01	10259986	sa1	inquire	11168	1681	0
Elife	2023-07-01	10259986	sa2	inquire	19190	2692	0
Elife	2023-07-01	10259986	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10259986	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10259986	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10259986	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10205086	introduction	inquire	3050	401	0
Elife	2023-07-01	10205086	results	inquire	90315	9704	0
Elife	2023-07-01	10205086	discussion	inquire	9396	1251	0
Elife	2023-07-01	10205086	methods	inquire	30341	2929	0
Elife	2023-07-01	10205086	sa1	inquire	15744	2334	0
Elife	2023-07-01	10205086	sa2	inquire	22525	3261	0
Elife	2023-07-01	10205086	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10205086	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10205086	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10205086	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10229139	introduction	inquire	5362	665	0
Elife	2023-07-01	10229139	results	inquire	30743	3582	0
Elife	2023-07-01	10229139	discussion	inquire	10816	1356	0
Elife	2023-07-01	10229139	methods	inquire	7678	1038	0
Elife	2023-07-01	10229139	sa1	inquire	10550	1512	0
Elife	2023-07-01	10229139	sa2	inquire	108196	12664	0
Elife	2023-07-01	10229139	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10229139	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10229139	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10229139	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10156162	introduction	inquire	7251	996	0
Elife	2023-07-01	10156162	results	inquire	48938	6985	0
Elife	2023-07-01	10156162	discussion	inquire	9283	1300	0
Elife	2023-07-01	10156162	methods	inquire	22355	2658	0
Elife	2023-07-01	10156162	sa1	inquire	10303	1568	0
Elife	2023-07-01	10156162	sa2	inquire	27659	4029	0
Elife	2023-07-01	10156162	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10156162	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10156162	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10156162	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10188106	introduction	inquire	3899	488	0
Elife	2023-07-01	10188106	results	inquire	14913	1701	0
Elife	2023-07-01	10188106	discussion	inquire	7655	1025	0
Elife	2023-07-01	10188106	methods	inquire	6373	848	0
Elife	2023-07-01	10188106	sa1	inquire	12548	1847	0
Elife	2023-07-01	10188106	sa2	inquire	42614	5134	0
Elife	2023-07-01	10188106	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10188106	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10188106	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10188106	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10238094	introduction	inquire	7669	888	0
Elife	2023-07-01	10238094	results	inquire	54456	6122	0
Elife	2023-07-01	10238094	discussion	inquire	13272	1583	0
Elife	2023-07-01	10238094	methods	inquire	26650	3659	0
Elife	2023-07-01	10238094	sa1	inquire	9721	1493	0
Elife	2023-07-01	10238094	sa2	inquire	17329	2562	0
Elife	2023-07-01	10238094	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10238094	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10238094	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10238094	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10191622	introduction	inquire	4834	620	0
Elife	2023-07-01	10191622	results	inquire	39742	4452	0
Elife	2023-07-01	10191622	discussion	inquire	9305	1191	0
Elife	2023-07-01	10191622	methods	inquire	26110	2682	0
Elife	2023-07-01	10191622	sa1	inquire	6323	857	0
Elife	2023-07-01	10191622	sa2	inquire	16295	2298	0
Elife	2023-07-01	10191622	sa3	inquire	-1	-1	-1
Elife	2023-07-01	10191622	sa4	inquire	-1	-1	-1
Elife	2023-07-01	10191622	sa5	inquire	-1	-1	-1
Elife	2023-07-01	10191622	sa6	inquire	-1	-1	-1
Elife	2023-07-01	10154022	introduction	inquire	3768	495	0
Elife	2023-07-01	10154022	results	inquire	35349	3743	0
