journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2024-04-01	10942786	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10942786	sa6	ponder	-1	-1	-1
Elife	2024-04-01	11021049	introduction	ponder	5992	682	0
Elife	2024-04-01	11021049	results	ponder	53112	5988	0
Elife	2024-04-01	11021049	discussion	ponder	79439	7193	0
Elife	2024-04-01	11021049	methods	ponder	-1	-1	-1
Elife	2024-04-01	11021049	sa1	ponder	12322	1826	0
Elife	2024-04-01	11021049	sa2	ponder	38306	5622	0
Elife	2024-04-01	11021049	sa3	ponder	-1	-1	-1
Elife	2024-04-01	11021049	sa4	ponder	-1	-1	-1
Elife	2024-04-01	11021049	sa5	ponder	-1	-1	-1
Elife	2024-04-01	11021049	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10932544	introduction	ponder	8341	1043	0
Elife	2024-04-01	10932544	results	ponder	56527	5832	0
Elife	2024-04-01	10932544	discussion	ponder	24700	3169	0
Elife	2024-04-01	10932544	methods	ponder	31075	2886	0
Elife	2024-04-01	10932544	sa1	ponder	7311	1078	0
Elife	2024-04-01	10932544	sa2	ponder	4101	581	0
Elife	2024-04-01	10932544	sa3	ponder	19979	2725	0
Elife	2024-04-01	10932544	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10932544	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10932544	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10957169	introduction	ponder	6197	776	0
Elife	2024-04-01	10957169	results	ponder	102527	5925	0
Elife	2024-04-01	10957169	discussion	ponder	13306	1518	0
Elife	2024-04-01	10957169	methods	ponder	58833	3009	0
Elife	2024-04-01	10957169	sa1	ponder	1928	301	0
Elife	2024-04-01	10957169	sa2	ponder	21867	3222	0
Elife	2024-04-01	10957169	sa3	ponder	-1	-1	-1
Elife	2024-04-01	10957169	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10957169	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10957169	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10932547	introduction	ponder	14760	1832	0
Elife	2024-04-01	10932547	results	ponder	74963	9395	0
Elife	2024-04-01	10932547	discussion	ponder	18508	2576	0
Elife	2024-04-01	10932547	methods	ponder	-1	-1	-1
Elife	2024-04-01	10932547	sa1	ponder	660	88	0
Elife	2024-04-01	10932547	sa2	ponder	1437	209	0
Elife	2024-04-01	10932547	sa3	ponder	1110	154	0
Elife	2024-04-01	10932547	sa4	ponder	26321	3779	0
Elife	2024-04-01	10932547	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10932547	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10942777	introduction	ponder	-1	-1	-1
Elife	2024-04-01	10942777	results	ponder	-1	-1	-1
Elife	2024-04-01	10942777	discussion	ponder	-1	-1	-1
Elife	2024-04-01	10942777	methods	ponder	-1	-1	-1
Elife	2024-04-01	10942777	sa1	ponder	-1	-1	-1
Elife	2024-04-01	10942777	sa2	ponder	-1	-1	-1
Elife	2024-04-01	10942777	sa3	ponder	-1	-1	-1
Elife	2024-04-01	10942777	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10942777	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10942777	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10990490	introduction	ponder	8798	1039	0
Elife	2024-04-01	10990490	results	ponder	47821	5970	0
Elife	2024-04-01	10990490	discussion	ponder	19920	2426	0
Elife	2024-04-01	10990490	methods	ponder	16577	2272	0
Elife	2024-04-01	10990490	sa1	ponder	10889	1591	0
Elife	2024-04-01	10990490	sa2	ponder	27961	4019	0
Elife	2024-04-01	10990490	sa3	ponder	-1	-1	-1
Elife	2024-04-01	10990490	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10990490	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10990490	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10939499	introduction	ponder	5474	700	0
Elife	2024-04-01	10939499	results	ponder	53997	6997	0
Elife	2024-04-01	10939499	discussion	ponder	7636	1024	0
Elife	2024-04-01	10939499	methods	ponder	14000	1940	0
Elife	2024-04-01	10939499	sa1	ponder	2240	331	0
Elife	2024-04-01	10939499	sa2	ponder	4119	657	0
Elife	2024-04-01	10939499	sa3	ponder	25870	3633	0
Elife	2024-04-01	10939499	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10939499	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10939499	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10928493	introduction	ponder	9431	1263	0
Elife	2024-04-01	10928493	results	ponder	45798	6020	0
Elife	2024-04-01	10928493	discussion	ponder	7813	1045	0
Elife	2024-04-01	10928493	methods	ponder	19635	2967	0
Elife	2024-04-01	10928493	sa1	ponder	895	122	0
Elife	2024-04-01	10928493	sa2	ponder	1700	243	0
Elife	2024-04-01	10928493	sa3	ponder	1150	161	0
Elife	2024-04-01	10928493	sa4	ponder	21072	3049	0
Elife	2024-04-01	10928493	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10928493	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10994666	introduction	ponder	11533	1352	0
Elife	2024-04-01	10994666	results	ponder	48733	6524	0
Elife	2024-04-01	10994666	discussion	ponder	15887	2060	0
Elife	2024-04-01	10994666	methods	ponder	20633	2817	0
Elife	2024-04-01	10994666	sa1	ponder	18656	2792	0
Elife	2024-04-01	10994666	sa2	ponder	65394	9947	0
Elife	2024-04-01	10994666	sa3	ponder	-1	-1	-1
Elife	2024-04-01	10994666	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10994666	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10994666	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10942785	introduction	ponder	7288	949	0
Elife	2024-04-01	10942785	results	ponder	53410	5765	0
Elife	2024-04-01	10942785	discussion	ponder	16476	2252	0
Elife	2024-04-01	10942785	methods	ponder	31958	3500	0
Elife	2024-04-01	10942785	sa1	ponder	1492	231	0
Elife	2024-04-01	10942785	sa2	ponder	-1	-1	-1
Elife	2024-04-01	10942785	sa3	ponder	-1	-1	-1
Elife	2024-04-01	10942785	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10942785	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10942785	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10928510	introduction	ponder	7198	916	0
Elife	2024-04-01	10928510	results	ponder	60050	7822	0
Elife	2024-04-01	10928510	discussion	ponder	22613	3065	0
Elife	2024-04-01	10928510	methods	ponder	22270	2304	0
Elife	2024-04-01	10928510	sa1	ponder	1112	177	0
Elife	2024-04-01	10928510	sa2	ponder	18272	2715	0
Elife	2024-04-01	10928510	sa3	ponder	-1	-1	-1
Elife	2024-04-01	10928510	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10928510	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10928510	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10942778	introduction	ponder	6738	845	0
Elife	2024-04-01	10942778	results	ponder	14348	1918	0
Elife	2024-04-01	10942778	discussion	ponder	3351	453	0
Elife	2024-04-01	10942778	methods	ponder	16078	1950	0
Elife	2024-04-01	10942778	sa1	ponder	1067	148	0
Elife	2024-04-01	10942778	sa2	ponder	17449	2409	0
Elife	2024-04-01	10942778	sa3	ponder	-1	-1	-1
Elife	2024-04-01	10942778	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10942778	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10942778	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10932539	introduction	ponder	3387	423	0
Elife	2024-04-01	10932539	results	ponder	12553	1786	0
Elife	2024-04-01	10932539	discussion	ponder	2500	290	0
Elife	2024-04-01	10932539	methods	ponder	10601	1124	0
Elife	2024-04-01	10932539	sa1	ponder	-1	-1	-1
Elife	2024-04-01	10932539	sa2	ponder	-1	-1	-1
Elife	2024-04-01	10932539	sa3	ponder	-1	-1	-1
Elife	2024-04-01	10932539	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10932539	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10932539	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10942787	introduction	ponder	4938	676	0
Elife	2024-04-01	10942787	results	ponder	25347	3374	0
Elife	2024-04-01	10942787	discussion	ponder	14672	2050	0
Elife	2024-04-01	10942787	methods	ponder	11435	1629	0
Elife	2024-04-01	10942787	sa1	ponder	3883	563	0
Elife	2024-04-01	10942787	sa2	ponder	9975	1549	0
Elife	2024-04-01	10942787	sa3	ponder	-1	-1	-1
Elife	2024-04-01	10942787	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10942787	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10942787	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10939498	introduction	ponder	7374	940	0
Elife	2024-04-01	10939498	results	ponder	27517	2691	0
Elife	2024-04-01	10939498	discussion	ponder	9872	1380	0
Elife	2024-04-01	10939498	methods	ponder	5505	752	0
Elife	2024-04-01	10939498	sa1	ponder	834	125	0
Elife	2024-04-01	10939498	sa2	ponder	1200	176	0
Elife	2024-04-01	10939498	sa3	ponder	18093	2525	0
Elife	2024-04-01	10939498	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10939498	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10939498	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10942781	introduction	ponder	5703	693	0
Elife	2024-04-01	10942781	results	ponder	26746	3527	0
Elife	2024-04-01	10942781	discussion	ponder	5887	827	0
Elife	2024-04-01	10942781	methods	ponder	7457	1079	0
Elife	2024-04-01	10942781	sa1	ponder	710	97	0
Elife	2024-04-01	10942781	sa2	ponder	679	101	0
Elife	2024-04-01	10942781	sa3	ponder	18229	2586	0
Elife	2024-04-01	10942781	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10942781	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10942781	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10932542	introduction	ponder	6847	899	0
Elife	2024-04-01	10932542	results	ponder	61260	7482	0
Elife	2024-04-01	10932542	discussion	ponder	10810	1389	0
Elife	2024-04-01	10932542	methods	ponder	20134	2687	0
Elife	2024-04-01	10932542	sa1	ponder	1245	176	0
Elife	2024-04-01	10932542	sa2	ponder	1865	255	0
Elife	2024-04-01	10932542	sa3	ponder	11508	1601	0
Elife	2024-04-01	10932542	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10932542	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10932542	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10957171	introduction	ponder	7258	900	0
Elife	2024-04-01	10957171	results	ponder	55957	7090	0
Elife	2024-04-01	10957171	discussion	ponder	20327	2745	0
Elife	2024-04-01	10957171	methods	ponder	12831	1794	0
Elife	2024-04-01	10957171	sa1	ponder	1121	170	0
Elife	2024-04-01	10957171	sa2	ponder	1136	156	0
Elife	2024-04-01	10957171	sa3	ponder	935	125	0
Elife	2024-04-01	10957171	sa4	ponder	28632	4274	0
Elife	2024-04-01	10957171	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10957171	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10957172	introduction	ponder	9761	1143	0
Elife	2024-04-01	10957172	results	ponder	78018	9266	0
Elife	2024-04-01	10957172	discussion	ponder	16931	2204	0
Elife	2024-04-01	10957172	methods	ponder	38169	3687	0
Elife	2024-04-01	10957172	sa1	ponder	1422	214	0
Elife	2024-04-01	10957172	sa2	ponder	539	92	0
Elife	2024-04-01	10957172	sa3	ponder	20664	3132	0
Elife	2024-04-01	10957172	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10957172	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10957172	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10959527	introduction	ponder	14570	1739	0
Elife	2024-04-01	10959527	results	ponder	37771	4482	0
Elife	2024-04-01	10959527	discussion	ponder	9071	1170	0
Elife	2024-04-01	10959527	methods	ponder	19806	1892	0
Elife	2024-04-01	10959527	sa1	ponder	2881	425	0
Elife	2024-04-01	10959527	sa2	ponder	3110	455	0
Elife	2024-04-01	10959527	sa3	ponder	1243	190	0
Elife	2024-04-01	10959527	sa4	ponder	20710	3015	0
Elife	2024-04-01	10959527	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10959527	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10959531	introduction	ponder	7941	962	0
Elife	2024-04-01	10959531	results	ponder	83266	9482	0
Elife	2024-04-01	10959531	discussion	ponder	20936	2715	0
Elife	2024-04-01	10959531	methods	ponder	46890	4800	0
Elife	2024-04-01	10959531	sa1	ponder	412	48	0
Elife	2024-04-01	10959531	sa2	ponder	895	118	0
Elife	2024-04-01	10959531	sa3	ponder	6145	826	0
Elife	2024-04-01	10959531	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10959531	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10959531	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10957174	introduction	ponder	10689	1132	0
Elife	2024-04-01	10957174	results	ponder	38330	4196	0
Elife	2024-04-01	10957174	discussion	ponder	10283	1153	0
Elife	2024-04-01	10957174	methods	ponder	34410	3958	0
Elife	2024-04-01	10957174	sa1	ponder	960	120	0
Elife	2024-04-01	10957174	sa2	ponder	19975	2816	0
Elife	2024-04-01	10957174	sa3	ponder	-1	-1	-1
Elife	2024-04-01	10957174	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10957174	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10957174	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10950331	introduction	ponder	8106	920	0
Elife	2024-04-01	10950331	results	ponder	61711	8038	0
Elife	2024-04-01	10950331	discussion	ponder	12488	1715	0
Elife	2024-04-01	10950331	methods	ponder	48433	4897	0
Elife	2024-04-01	10950331	sa1	ponder	3019	446	0
Elife	2024-04-01	10950331	sa2	ponder	3240	469	0
Elife	2024-04-01	10950331	sa3	ponder	22357	3228	0
Elife	2024-04-01	10950331	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10950331	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10950331	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10957177	introduction	ponder	5792	707	0
Elife	2024-04-01	10957177	results	ponder	42894	5135	0
Elife	2024-04-01	10957177	discussion	ponder	11060	1420	0
Elife	2024-04-01	10957177	methods	ponder	12722	1668	0
Elife	2024-04-01	10957177	sa1	ponder	827	120	0
Elife	2024-04-01	10957177	sa2	ponder	1483	200	0
Elife	2024-04-01	10957177	sa3	ponder	24026	3339	0
Elife	2024-04-01	10957177	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10957177	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10957177	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10959523	introduction	ponder	12807	1563	0
Elife	2024-04-01	10959523	results	ponder	67984	7936	0
Elife	2024-04-01	10959523	discussion	ponder	19946	2750	0
Elife	2024-04-01	10959523	methods	ponder	30032	3259	0
Elife	2024-04-01	10959523	sa1	ponder	1110	165	0
Elife	2024-04-01	10959523	sa2	ponder	1717	249	0
Elife	2024-04-01	10959523	sa3	ponder	1219	173	0
Elife	2024-04-01	10959523	sa4	ponder	12828	1903	0
Elife	2024-04-01	10959523	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10959523	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10954308	introduction	ponder	6115	775	0
Elife	2024-04-01	10954308	results	ponder	60792	7438	0
Elife	2024-04-01	10954308	discussion	ponder	11071	1559	0
Elife	2024-04-01	10954308	methods	ponder	58571	5962	0
Elife	2024-04-01	10954308	sa1	ponder	1449	205	0
Elife	2024-04-01	10954308	sa2	ponder	1286	190	0
Elife	2024-04-01	10954308	sa3	ponder	36554	5346	0
Elife	2024-04-01	10954308	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10954308	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10954308	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10948146	introduction	ponder	5034	618	0
Elife	2024-04-01	10948146	results	ponder	48371	5350	0
Elife	2024-04-01	10948146	discussion	ponder	11082	1444	0
Elife	2024-04-01	10948146	methods	ponder	31029	3789	0
Elife	2024-04-01	10948146	sa1	ponder	422	55	0
Elife	2024-04-01	10948146	sa2	ponder	1250	182	0
Elife	2024-04-01	10948146	sa3	ponder	23572	3513	0
Elife	2024-04-01	10948146	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10948146	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10948146	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10959525	introduction	ponder	10740	1324	0
Elife	2024-04-01	10959525	results	ponder	56719	6705	0
Elife	2024-04-01	10959525	discussion	ponder	13949	1889	0
Elife	2024-04-01	10959525	methods	ponder	42386	4114	0
Elife	2024-04-01	10959525	sa1	ponder	2112	315	0
Elife	2024-04-01	10959525	sa2	ponder	31863	4828	0
Elife	2024-04-01	10959525	sa3	ponder	-1	-1	-1
Elife	2024-04-01	10959525	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10959525	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10959525	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10950329	introduction	ponder	8318	996	0
Elife	2024-04-01	10950329	results	ponder	95737	10791	0
Elife	2024-04-01	10950329	discussion	ponder	10247	1250	0
Elife	2024-04-01	10950329	methods	ponder	38107	5094	0
Elife	2024-04-01	10950329	sa1	ponder	2167	302	0
Elife	2024-04-01	10950329	sa2	ponder	742	99	0
Elife	2024-04-01	10950329	sa3	ponder	18574	2632	0
Elife	2024-04-01	10950329	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10950329	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10950329	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10948147	introduction	ponder	10773	1283	0
Elife	2024-04-01	10948147	results	ponder	10639	1277	0
Elife	2024-04-01	10948147	discussion	ponder	10238	1299	0
Elife	2024-04-01	10948147	methods	ponder	16150	2177	0
Elife	2024-04-01	10948147	sa1	ponder	652	99	0
Elife	2024-04-01	10948147	sa2	ponder	2580	367	0
Elife	2024-04-01	10948147	sa3	ponder	1230	172	0
Elife	2024-04-01	10948147	sa4	ponder	58541	8154	0
Elife	2024-04-01	10948147	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10948147	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10948151	introduction	ponder	19795	2418	0
Elife	2024-04-01	10948151	results	ponder	50655	6097	0
Elife	2024-04-01	10948151	discussion	ponder	26225	3338	0
Elife	2024-04-01	10948151	methods	ponder	30896	4242	0
Elife	2024-04-01	10948151	sa1	ponder	1933	289	0
Elife	2024-04-01	10948151	sa2	ponder	24195	3589	0
Elife	2024-04-01	10948151	sa3	ponder	-1	-1	-1
Elife	2024-04-01	10948151	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10948151	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10948151	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10948145	introduction	ponder	5208	613	0
Elife	2024-04-01	10948145	results	ponder	59898	7289	0
Elife	2024-04-01	10948145	discussion	ponder	8342	1075	0
Elife	2024-04-01	10948145	methods	ponder	15377	2190	0
Elife	2024-04-01	10948145	sa1	ponder	3406	535	0
Elife	2024-04-01	10948145	sa2	ponder	1334	182	0
Elife	2024-04-01	10948145	sa3	ponder	11800	1648	0
Elife	2024-04-01	10948145	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10948145	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10948145	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10959535	introduction	ponder	6744	809	0
Elife	2024-04-01	10959535	results	ponder	62438	7619	0
Elife	2024-04-01	10959535	discussion	ponder	10116	1265	0
Elife	2024-04-01	10959535	methods	ponder	37352	5245	0
Elife	2024-04-01	10959535	sa1	ponder	598	68	0
Elife	2024-04-01	10959535	sa2	ponder	1539	212	0
Elife	2024-04-01	10959535	sa3	ponder	25686	3621	0
Elife	2024-04-01	10959535	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10959535	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10959535	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10950328	introduction	ponder	4328	565	0
Elife	2024-04-01	10950328	results	ponder	10530	1567	0
Elife	2024-04-01	10950328	discussion	ponder	678	98	0
Elife	2024-04-01	10950328	methods	ponder	-1	-1	-1
Elife	2024-04-01	10950328	sa1	ponder	-1	-1	-1
Elife	2024-04-01	10950328	sa2	ponder	-1	-1	-1
Elife	2024-04-01	10950328	sa3	ponder	-1	-1	-1
Elife	2024-04-01	10950328	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10950328	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10950328	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10948141	introduction	ponder	-1	-1	-1
Elife	2024-04-01	10948141	results	ponder	-1	-1	-1
Elife	2024-04-01	10948141	discussion	ponder	-1	-1	-1
Elife	2024-04-01	10948141	methods	ponder	-1	-1	-1
Elife	2024-04-01	10948141	sa1	ponder	-1	-1	-1
Elife	2024-04-01	10948141	sa2	ponder	-1	-1	-1
Elife	2024-04-01	10948141	sa3	ponder	-1	-1	-1
Elife	2024-04-01	10948141	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10948141	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10948141	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10948150	introduction	ponder	6883	880	0
Elife	2024-04-01	10948150	results	ponder	87696	9303	0
Elife	2024-04-01	10948150	discussion	ponder	14342	1867	0
Elife	2024-04-01	10948150	methods	ponder	19736	2669	0
Elife	2024-04-01	10948150	sa1	ponder	691	102	0
Elife	2024-04-01	10948150	sa2	ponder	1083	137	0
Elife	2024-04-01	10948150	sa3	ponder	18170	2529	0
Elife	2024-04-01	10948150	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10948150	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10948150	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10957176	introduction	ponder	4453	562	0
Elife	2024-04-01	10957176	results	ponder	51447	6467	0
Elife	2024-04-01	10957176	discussion	ponder	11985	1641	0
Elife	2024-04-01	10957176	methods	ponder	51425	5410	0
Elife	2024-04-01	10957176	sa1	ponder	7709	1109	0
Elife	2024-04-01	10957176	sa2	ponder	1377	210	0
Elife	2024-04-01	10957176	sa3	ponder	1194	190	0
Elife	2024-04-01	10957176	sa4	ponder	37658	5594	0
Elife	2024-04-01	10957176	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10957176	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10954307	introduction	ponder	6833	848	0
Elife	2024-04-01	10954307	results	ponder	31983	4274	0
Elife	2024-04-01	10954307	discussion	ponder	14085	1888	0
Elife	2024-04-01	10954307	methods	ponder	19753	2849	0
Elife	2024-04-01	10954307	sa1	ponder	1594	229	0
Elife	2024-04-01	10954307	sa2	ponder	1510	232	0
Elife	2024-04-01	10954307	sa3	ponder	20680	2948	0
Elife	2024-04-01	10954307	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10954307	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10954307	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10957173	introduction	ponder	7232	855	0
Elife	2024-04-01	10957173	results	ponder	24163	2856	0
Elife	2024-04-01	10957173	discussion	ponder	9977	1226	0
Elife	2024-04-01	10957173	methods	ponder	14803	1862	0
Elife	2024-04-01	10957173	sa1	ponder	1233	162	0
Elife	2024-04-01	10957173	sa2	ponder	718	110	0
Elife	2024-04-01	10957173	sa3	ponder	6783	966	0
Elife	2024-04-01	10957173	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10957173	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10957173	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10948148	introduction	ponder	23802	2766	0
Elife	2024-04-01	10948148	results	ponder	55256	6522	0
Elife	2024-04-01	10948148	discussion	ponder	16650	2206	0
Elife	2024-04-01	10948148	methods	ponder	28087	3687	0
Elife	2024-04-01	10948148	sa1	ponder	1258	173	0
Elife	2024-04-01	10948148	sa2	ponder	1128	168	0
Elife	2024-04-01	10948148	sa3	ponder	22232	3136	0
Elife	2024-04-01	10948148	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10948148	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10948148	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10957178	introduction	ponder	6356	804	0
Elife	2024-04-01	10957178	results	ponder	56045	4580	0
Elife	2024-04-01	10957178	discussion	ponder	17549	2160	0
Elife	2024-04-01	10957178	methods	ponder	40121	3434	0
Elife	2024-04-01	10957178	sa1	ponder	2814	373	0
Elife	2024-04-01	10957178	sa2	ponder	3612	488	0
Elife	2024-04-01	10957178	sa3	ponder	27500	3778	0
Elife	2024-04-01	10957178	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10957178	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10957178	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10954306	introduction	ponder	7774	984	0
Elife	2024-04-01	10954306	results	ponder	44813	5042	0
Elife	2024-04-01	10954306	discussion	ponder	6245	782	0
Elife	2024-04-01	10954306	methods	ponder	20796	2807	0
Elife	2024-04-01	10954306	sa1	ponder	408	52	0
Elife	2024-04-01	10954306	sa2	ponder	803	104	0
Elife	2024-04-01	10954306	sa3	ponder	30158	4363	0
Elife	2024-04-01	10954306	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10954306	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10954306	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10977971	introduction	ponder	6945	860	0
Elife	2024-04-01	10977971	results	ponder	66692	3914	0
Elife	2024-04-01	10977971	discussion	ponder	69252	5448	0
Elife	2024-04-01	10977971	methods	ponder	9546	1237	0
Elife	2024-04-01	10977971	sa1	ponder	2199	316	0
Elife	2024-04-01	10977971	sa2	ponder	3010	438	0
Elife	2024-04-01	10977971	sa3	ponder	24011	3493	0
Elife	2024-04-01	10977971	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10977971	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10977971	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10972561	introduction	ponder	6780	812	0
Elife	2024-04-01	10972561	results	ponder	36594	3603	0
Elife	2024-04-01	10972561	discussion	ponder	15489	1936	0
Elife	2024-04-01	10972561	methods	ponder	8838	1119	0
Elife	2024-04-01	10972561	sa1	ponder	430	61	0
Elife	2024-04-01	10972561	sa2	ponder	373	45	0
Elife	2024-04-01	10972561	sa3	ponder	38699	4691	0
Elife	2024-04-01	10972561	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10972561	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10972561	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10972556	introduction	ponder	-1	-1	-1
Elife	2024-04-01	10972556	results	ponder	-1	-1	-1
Elife	2024-04-01	10972556	discussion	ponder	-1	-1	-1
Elife	2024-04-01	10972556	methods	ponder	-1	-1	-1
Elife	2024-04-01	10972556	sa1	ponder	-1	-1	-1
Elife	2024-04-01	10972556	sa2	ponder	-1	-1	-1
Elife	2024-04-01	10972556	sa3	ponder	-1	-1	-1
Elife	2024-04-01	10972556	sa4	ponder	-1	-1	-1
Elife	2024-04-01	10972556	sa5	ponder	-1	-1	-1
Elife	2024-04-01	10972556	sa6	ponder	-1	-1	-1
Elife	2024-04-01	10972562	introduction	ponder	5156	636	0
