journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2023-04-01	10049203	introduction	unearth	12763	1673	0
Elife	2023-04-01	10049203	results	unearth	51015	6422	0
Elife	2023-04-01	10049203	discussion	unearth	13588	1778	0
Elife	2023-04-01	10049203	methods	unearth	7763	1117	0
Elife	2023-04-01	10049203	sa1	unearth	5081	744	0
Elife	2023-04-01	10049203	sa2	unearth	6570	968	0
Elife	2023-04-01	10049203	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10049203	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10049203	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10049203	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10032659	introduction	unearth	5613	659	0
Elife	2023-04-01	10032659	results	unearth	1937	263	0
Elife	2023-04-01	10032659	discussion	unearth	4630	571	0
Elife	2023-04-01	10032659	methods	unearth	5490	673	0
Elife	2023-04-01	10032659	sa1	unearth	-1	-1	-1
Elife	2023-04-01	10032659	sa2	unearth	-1	-1	-1
Elife	2023-04-01	10032659	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10032659	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10032659	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10032659	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10032658	introduction	unearth	7397	914	0
Elife	2023-04-01	10032658	results	unearth	42968	4891	0
Elife	2023-04-01	10032658	discussion	unearth	8925	1151	0
Elife	2023-04-01	10032658	methods	unearth	43557	4939	0
Elife	2023-04-01	10032658	sa1	unearth	8784	1317	0
Elife	2023-04-01	10032658	sa2	unearth	22059	3336	0
Elife	2023-04-01	10032658	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10032658	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10032658	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10032658	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10032650	introduction	unearth	-1	-1	-1
Elife	2023-04-01	10032650	results	unearth	-1	-1	-1
Elife	2023-04-01	10032650	discussion	unearth	-1	-1	-1
Elife	2023-04-01	10032650	methods	unearth	-1	-1	-1
Elife	2023-04-01	10032650	sa1	unearth	-1	-1	-1
Elife	2023-04-01	10032650	sa2	unearth	-1	-1	-1
Elife	2023-04-01	10032650	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10032650	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10032650	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10032650	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10065796	introduction	unearth	14355	1711	0
Elife	2023-04-01	10065796	results	unearth	65809	7204	0
Elife	2023-04-01	10065796	discussion	unearth	18313	2385	0
Elife	2023-04-01	10065796	methods	unearth	40473	2581	0
Elife	2023-04-01	10065796	sa1	unearth	24421	3582	0
Elife	2023-04-01	10065796	sa2	unearth	60665	8292	0
Elife	2023-04-01	10065796	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10065796	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10065796	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10065796	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10023154	introduction	unearth	4753	580	0
Elife	2023-04-01	10023154	results	unearth	31350	3737	0
Elife	2023-04-01	10023154	discussion	unearth	12699	1630	0
Elife	2023-04-01	10023154	methods	unearth	25068	1985	0
Elife	2023-04-01	10023154	sa1	unearth	14726	2254	0
Elife	2023-04-01	10023154	sa2	unearth	34620	5192	0
Elife	2023-04-01	10023154	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10023154	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10023154	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10023154	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10032651	introduction	unearth	-1	-1	-1
Elife	2023-04-01	10032651	results	unearth	-1	-1	-1
Elife	2023-04-01	10032651	discussion	unearth	-1	-1	-1
Elife	2023-04-01	10032651	methods	unearth	-1	-1	-1
Elife	2023-04-01	10032651	sa1	unearth	-1	-1	-1
Elife	2023-04-01	10032651	sa2	unearth	-1	-1	-1
Elife	2023-04-01	10032651	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10032651	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10032651	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10032651	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10027316	introduction	unearth	7945	1027	0
Elife	2023-04-01	10027316	results	unearth	47743	6770	0
Elife	2023-04-01	10027316	discussion	unearth	8963	1193	0
Elife	2023-04-01	10027316	methods	unearth	8698	741	0
Elife	2023-04-01	10027316	sa1	unearth	4657	668	0
Elife	2023-04-01	10027316	sa2	unearth	8900	1323	0
Elife	2023-04-01	10027316	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10027316	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10027316	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10027316	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10069870	introduction	unearth	12343	1480	0
Elife	2023-04-01	10069870	results	unearth	59473	6519	0
Elife	2023-04-01	10069870	discussion	unearth	19692	2681	0
Elife	2023-04-01	10069870	methods	unearth	25984	3246	0
Elife	2023-04-01	10069870	sa1	unearth	12471	1834	0
Elife	2023-04-01	10069870	sa2	unearth	33448	4821	0
Elife	2023-04-01	10069870	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10069870	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10069870	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10069870	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10110235	introduction	unearth	4045	508	0
Elife	2023-04-01	10110235	results	unearth	8511	1194	0
Elife	2023-04-01	10110235	discussion	unearth	32476	3287	0
Elife	2023-04-01	10110235	methods	unearth	9268	1290	0
Elife	2023-04-01	10110235	sa1	unearth	8230	1180	0
Elife	2023-04-01	10110235	sa2	unearth	15079	2145	0
Elife	2023-04-01	10110235	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10110235	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10110235	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10110235	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10023152	introduction	unearth	5227	631	0
Elife	2023-04-01	10023152	results	unearth	39410	4547	0
Elife	2023-04-01	10023152	discussion	unearth	12677	1641	0
Elife	2023-04-01	10023152	methods	unearth	12506	1711	0
Elife	2023-04-01	10023152	sa1	unearth	24541	3706	0
Elife	2023-04-01	10023152	sa2	unearth	37038	5434	0
Elife	2023-04-01	10023152	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10023152	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10023152	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10023152	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10027321	introduction	unearth	80722	9795	0
Elife	2023-04-01	10027321	results	unearth	-1	-1	-1
Elife	2023-04-01	10027321	discussion	unearth	-1	-1	-1
Elife	2023-04-01	10027321	methods	unearth	-1	-1	-1
Elife	2023-04-01	10027321	sa1	unearth	-1	-1	-1
Elife	2023-04-01	10027321	sa2	unearth	-1	-1	-1
Elife	2023-04-01	10027321	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10027321	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10027321	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10027321	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10110239	introduction	unearth	10730	1238	0
Elife	2023-04-01	10110239	results	unearth	62489	6634	0
Elife	2023-04-01	10110239	discussion	unearth	14694	1830	0
Elife	2023-04-01	10110239	methods	unearth	18751	2376	0
Elife	2023-04-01	10110239	sa1	unearth	6265	912	0
Elife	2023-04-01	10110239	sa2	unearth	19476	2778	0
Elife	2023-04-01	10110239	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10110239	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10110239	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10110239	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10032652	introduction	unearth	-1	-1	-1
Elife	2023-04-01	10032652	results	unearth	-1	-1	-1
Elife	2023-04-01	10032652	discussion	unearth	-1	-1	-1
Elife	2023-04-01	10032652	methods	unearth	-1	-1	-1
Elife	2023-04-01	10032652	sa1	unearth	-1	-1	-1
Elife	2023-04-01	10032652	sa2	unearth	-1	-1	-1
Elife	2023-04-01	10032652	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10032652	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10032652	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10032652	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10154028	introduction	unearth	10493	1362	0
Elife	2023-04-01	10154028	results	unearth	61210	7760	0
Elife	2023-04-01	10154028	discussion	unearth	9863	1344	0
Elife	2023-04-01	10154028	methods	unearth	17088	2157	0
Elife	2023-04-01	10154028	sa1	unearth	7679	1147	0
Elife	2023-04-01	10154028	sa2	unearth	9934	1482	0
Elife	2023-04-01	10154028	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10154028	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10154028	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10154028	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10023162	introduction	unearth	13863	1695	0
Elife	2023-04-01	10023162	results	unearth	47134	5600	0
Elife	2023-04-01	10023162	discussion	unearth	12480	1666	0
Elife	2023-04-01	10023162	methods	unearth	29334	3686	0
Elife	2023-04-01	10023162	sa1	unearth	7619	1137	0
Elife	2023-04-01	10023162	sa2	unearth	25669	3790	0
Elife	2023-04-01	10023162	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10023162	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10023162	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10023162	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10023158	introduction	unearth	7320	907	0
Elife	2023-04-01	10023158	results	unearth	118544	14962	0
Elife	2023-04-01	10023158	discussion	unearth	19844	2385	0
Elife	2023-04-01	10023158	methods	unearth	68710	6783	0
Elife	2023-04-01	10023158	sa1	unearth	6656	947	0
Elife	2023-04-01	10023158	sa2	unearth	28007	4054	0
Elife	2023-04-01	10023158	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10023158	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10023158	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10023158	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10032657	introduction	unearth	11572	1339	0
Elife	2023-04-01	10032657	results	unearth	52960	6433	0
Elife	2023-04-01	10032657	discussion	unearth	9384	1220	0
Elife	2023-04-01	10032657	methods	unearth	17095	2419	0
Elife	2023-04-01	10032657	sa1	unearth	3603	522	0
Elife	2023-04-01	10032657	sa2	unearth	7917	1141	0
Elife	2023-04-01	10032657	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10032657	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10032657	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10032657	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10198727	introduction	unearth	66618	5192	0
Elife	2023-04-01	10198727	results	unearth	109348	12412	0
Elife	2023-04-01	10198727	discussion	unearth	21895	2901	0
Elife	2023-04-01	10198727	methods	unearth	19986	1170	0
Elife	2023-04-01	10198727	sa1	unearth	24908	3832	0
Elife	2023-04-01	10198727	sa2	unearth	78779	11822	0
Elife	2023-04-01	10198727	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10198727	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10198727	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10198727	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10076017	introduction	unearth	6000	748	0
Elife	2023-04-01	10076017	results	unearth	56326	5448	0
Elife	2023-04-01	10076017	discussion	unearth	7288	1041	0
Elife	2023-04-01	10076017	methods	unearth	33106	2672	0
Elife	2023-04-01	10076017	sa1	unearth	5377	799	0
Elife	2023-04-01	10076017	sa2	unearth	11521	1683	0
Elife	2023-04-01	10076017	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10076017	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10076017	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10076017	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10112885	introduction	unearth	7114	853	0
Elife	2023-04-01	10112885	results	unearth	27102	2970	0
Elife	2023-04-01	10112885	discussion	unearth	9762	1221	0
Elife	2023-04-01	10112885	methods	unearth	13813	1873	0
Elife	2023-04-01	10112885	sa1	unearth	4720	647	0
Elife	2023-04-01	10112885	sa2	unearth	8742	1225	0
Elife	2023-04-01	10112885	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10112885	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10112885	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10112885	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10115445	introduction	unearth	7710	1042	0
Elife	2023-04-01	10115445	results	unearth	55762	5444	0
Elife	2023-04-01	10115445	discussion	unearth	21987	2468	0
Elife	2023-04-01	10115445	methods	unearth	64055	3491	0
Elife	2023-04-01	10115445	sa1	unearth	4787	674	0
Elife	2023-04-01	10115445	sa2	unearth	13289	1996	0
Elife	2023-04-01	10115445	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10115445	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10115445	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10115445	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10115451	introduction	unearth	6779	929	0
Elife	2023-04-01	10115451	results	unearth	51781	6916	0
Elife	2023-04-01	10115451	discussion	unearth	12565	1669	0
Elife	2023-04-01	10115451	methods	unearth	29475	4039	0
Elife	2023-04-01	10115451	sa1	unearth	11867	1829	0
Elife	2023-04-01	10115451	sa2	unearth	38732	5552	0
Elife	2023-04-01	10115451	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10115451	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10115451	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10115451	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10036113	introduction	unearth	-1	-1	-1
Elife	2023-04-01	10036113	results	unearth	-1	-1	-1
Elife	2023-04-01	10036113	discussion	unearth	-1	-1	-1
Elife	2023-04-01	10036113	methods	unearth	-1	-1	-1
Elife	2023-04-01	10036113	sa1	unearth	-1	-1	-1
Elife	2023-04-01	10036113	sa2	unearth	-1	-1	-1
Elife	2023-04-01	10036113	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10036113	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10036113	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10036113	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10036121	introduction	unearth	6707	846	0
Elife	2023-04-01	10036121	results	unearth	68881	8439	0
Elife	2023-04-01	10036121	discussion	unearth	17709	2361	0
Elife	2023-04-01	10036121	methods	unearth	33231	3503	0
Elife	2023-04-01	10036121	sa1	unearth	9498	1441	0
Elife	2023-04-01	10036121	sa2	unearth	42948	6450	0
Elife	2023-04-01	10036121	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10036121	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10036121	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10036121	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10042540	introduction	unearth	4558	581	0
Elife	2023-04-01	10042540	results	unearth	46303	5428	0
Elife	2023-04-01	10042540	discussion	unearth	68279	5861	0
Elife	2023-04-01	10042540	methods	unearth	-1	-1	-1
Elife	2023-04-01	10042540	sa1	unearth	11747	1809	0
Elife	2023-04-01	10042540	sa2	unearth	21841	3208	0
Elife	2023-04-01	10042540	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10042540	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10042540	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10042540	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10059686	introduction	unearth	11920	1368	0
Elife	2023-04-01	10059686	results	unearth	67330	7970	0
Elife	2023-04-01	10059686	discussion	unearth	13455	1665	0
Elife	2023-04-01	10059686	methods	unearth	29739	4019	0
Elife	2023-04-01	10059686	sa1	unearth	14106	2104	0
Elife	2023-04-01	10059686	sa2	unearth	30357	4367	0
Elife	2023-04-01	10059686	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10059686	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10059686	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10059686	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10038656	introduction	unearth	-1	-1	-1
Elife	2023-04-01	10038656	results	unearth	-1	-1	-1
Elife	2023-04-01	10038656	discussion	unearth	-1	-1	-1
Elife	2023-04-01	10038656	methods	unearth	-1	-1	-1
Elife	2023-04-01	10038656	sa1	unearth	-1	-1	-1
Elife	2023-04-01	10038656	sa2	unearth	-1	-1	-1
Elife	2023-04-01	10038656	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10038656	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10038656	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10038656	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10059687	introduction	unearth	4444	540	0
Elife	2023-04-01	10059687	results	unearth	92217	11157	0
Elife	2023-04-01	10059687	discussion	unearth	12501	1629	0
Elife	2023-04-01	10059687	methods	unearth	41060	5600	0
Elife	2023-04-01	10059687	sa1	unearth	10053	1373	0
Elife	2023-04-01	10059687	sa2	unearth	23725	3370	0
Elife	2023-04-01	10059687	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10059687	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10059687	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10059687	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10079288	introduction	unearth	4971	663	0
Elife	2023-04-01	10079288	results	unearth	44402	5184	0
Elife	2023-04-01	10079288	discussion	unearth	15526	2108	0
Elife	2023-04-01	10079288	methods	unearth	17910	2206	0
Elife	2023-04-01	10079288	sa1	unearth	9437	1451	0
Elife	2023-04-01	10079288	sa2	unearth	23383	3554	0
Elife	2023-04-01	10079288	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10079288	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10079288	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10079288	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10036114	introduction	unearth	16803	2226	0
Elife	2023-04-01	10036114	results	unearth	45516	6311	0
Elife	2023-04-01	10036114	discussion	unearth	20739	2322	0
Elife	2023-04-01	10036114	methods	unearth	570	90	0
Elife	2023-04-01	10036114	sa1	unearth	-1	-1	-1
Elife	2023-04-01	10036114	sa2	unearth	-1	-1	-1
Elife	2023-04-01	10036114	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10036114	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10036114	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10036114	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10089660	introduction	unearth	9488	1142	0
Elife	2023-04-01	10089660	results	unearth	157545	19937	0
Elife	2023-04-01	10089660	discussion	unearth	9463	1278	0
Elife	2023-04-01	10089660	methods	unearth	54469	7447	0
Elife	2023-04-01	10089660	sa1	unearth	8208	1267	0
Elife	2023-04-01	10089660	sa2	unearth	31493	4639	0
Elife	2023-04-01	10089660	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10089660	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10089660	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10089660	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10063229	introduction	unearth	8806	1119	0
Elife	2023-04-01	10063229	results	unearth	38179	4706	0
Elife	2023-04-01	10063229	discussion	unearth	10918	1397	0
Elife	2023-04-01	10063229	methods	unearth	17870	2422	0
Elife	2023-04-01	10063229	sa1	unearth	14106	2066	0
Elife	2023-04-01	10063229	sa2	unearth	34774	4763	0
Elife	2023-04-01	10063229	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10063229	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10063229	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10063229	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10110262	introduction	unearth	6766	791	0
Elife	2023-04-01	10110262	results	unearth	37430	4847	0
Elife	2023-04-01	10110262	discussion	unearth	22576	2890	0
Elife	2023-04-01	10110262	methods	unearth	33425	4483	0
Elife	2023-04-01	10110262	sa1	unearth	7760	1157	0
Elife	2023-04-01	10110262	sa2	unearth	32504	4772	0
Elife	2023-04-01	10110262	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10110262	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10110262	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10110262	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10115447	introduction	unearth	8594	1209	0
Elife	2023-04-01	10115447	results	unearth	52702	7381	0
Elife	2023-04-01	10115447	discussion	unearth	8992	1263	0
Elife	2023-04-01	10115447	methods	unearth	16151	2103	0
Elife	2023-04-01	10115447	sa1	unearth	7441	1135	0
Elife	2023-04-01	10115447	sa2	unearth	43886	6602	0
Elife	2023-04-01	10115447	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10115447	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10115447	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10115447	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10042531	introduction	unearth	2684	347	0
Elife	2023-04-01	10042531	results	unearth	33153	4308	0
Elife	2023-04-01	10042531	discussion	unearth	10940	1498	0
Elife	2023-04-01	10042531	methods	unearth	18402	2142	0
Elife	2023-04-01	10042531	sa1	unearth	6421	889	0
Elife	2023-04-01	10042531	sa2	unearth	13424	1601	0
Elife	2023-04-01	10042531	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10042531	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10042531	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10042531	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10101687	introduction	unearth	10073	1294	0
Elife	2023-04-01	10101687	results	unearth	22883	2864	0
Elife	2023-04-01	10101687	discussion	unearth	14365	1958	0
Elife	2023-04-01	10101687	methods	unearth	13406	1876	0
Elife	2023-04-01	10101687	sa1	unearth	22612	3319	0
Elife	2023-04-01	10101687	sa2	unearth	46890	6838	0
Elife	2023-04-01	10101687	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10101687	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10101687	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10101687	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10063230	introduction	unearth	9100	1087	0
Elife	2023-04-01	10063230	results	unearth	27556	3549	0
Elife	2023-04-01	10063230	discussion	unearth	16121	2026	0
Elife	2023-04-01	10063230	methods	unearth	41910	3668	0
Elife	2023-04-01	10063230	sa1	unearth	4482	655	0
Elife	2023-04-01	10063230	sa2	unearth	35681	4828	0
Elife	2023-04-01	10063230	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10063230	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10063230	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10063230	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10076033	introduction	unearth	6233	747	0
Elife	2023-04-01	10076033	results	unearth	59380	7204	0
Elife	2023-04-01	10076033	discussion	unearth	11256	1462	0
Elife	2023-04-01	10076033	methods	unearth	17905	1860	0
Elife	2023-04-01	10076033	sa1	unearth	4948	694	0
Elife	2023-04-01	10076033	sa2	unearth	6626	965	0
Elife	2023-04-01	10076033	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10076033	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10076033	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10076033	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10042541	introduction	unearth	80898	10287	0
Elife	2023-04-01	10042541	results	unearth	-1	-1	-1
Elife	2023-04-01	10042541	discussion	unearth	-1	-1	-1
Elife	2023-04-01	10042541	methods	unearth	-1	-1	-1
Elife	2023-04-01	10042541	sa1	unearth	-1	-1	-1
Elife	2023-04-01	10042541	sa2	unearth	-1	-1	-1
Elife	2023-04-01	10042541	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10042541	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10042541	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10042541	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10129324	introduction	unearth	3246	404	0
Elife	2023-04-01	10129324	results	unearth	18272	2377	0
Elife	2023-04-01	10129324	discussion	unearth	68267	6817	0
Elife	2023-04-01	10129324	methods	unearth	8012	1080	0
Elife	2023-04-01	10129324	sa1	unearth	4223	568	0
Elife	2023-04-01	10129324	sa2	unearth	4652	631	0
Elife	2023-04-01	10129324	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10129324	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10129324	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10129324	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10168696	introduction	unearth	4750	607	0
Elife	2023-04-01	10168696	results	unearth	125587	11488	0
Elife	2023-04-01	10168696	discussion	unearth	10943	1430	0
Elife	2023-04-01	10168696	methods	unearth	16130	2261	0
Elife	2023-04-01	10168696	sa1	unearth	5428	794	0
Elife	2023-04-01	10168696	sa2	unearth	11671	1725	0
Elife	2023-04-01	10168696	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10168696	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10168696	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10168696	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10079290	introduction	unearth	7185	859	0
Elife	2023-04-01	10079290	results	unearth	13753	1778	0
Elife	2023-04-01	10079290	discussion	unearth	10810	1388	0
Elife	2023-04-01	10079290	methods	unearth	12836	1735	0
Elife	2023-04-01	10079290	sa1	unearth	2829	397	0
Elife	2023-04-01	10079290	sa2	unearth	8026	1150	0
Elife	2023-04-01	10079290	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10079290	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10079290	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10079290	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10079291	introduction	unearth	7478	945	0
Elife	2023-04-01	10079291	results	unearth	57175	7097	0
Elife	2023-04-01	10079291	discussion	unearth	13934	1726	0
Elife	2023-04-01	10079291	methods	unearth	12034	1474	0
Elife	2023-04-01	10079291	sa1	unearth	22912	3554	0
Elife	2023-04-01	10079291	sa2	unearth	49603	7512	0
Elife	2023-04-01	10079291	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10079291	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10079291	sa5	unearth	-1	-1	-1
Elife	2023-04-01	10079291	sa6	unearth	-1	-1	-1
Elife	2023-04-01	10121224	introduction	unearth	10963	1283	0
Elife	2023-04-01	10121224	results	unearth	69366	8123	0
Elife	2023-04-01	10121224	discussion	unearth	17433	2222	0
Elife	2023-04-01	10121224	methods	unearth	35936	4029	0
Elife	2023-04-01	10121224	sa1	unearth	9309	1325	0
Elife	2023-04-01	10121224	sa2	unearth	27756	3866	0
Elife	2023-04-01	10121224	sa3	unearth	-1	-1	-1
Elife	2023-04-01	10121224	sa4	unearth	-1	-1	-1
Elife	2023-04-01	10121224	sa5	unearth	-1	-1	-1
