journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2024-01-01	10645426	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10645426	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10645419	introduction	retrieve	3431	406	0
Elife	2024-01-01	10645419	results	retrieve	25219	3158	0
Elife	2024-01-01	10645419	discussion	retrieve	12957	1604	0
Elife	2024-01-01	10645419	methods	retrieve	17994	2562	0
Elife	2024-01-01	10645419	sa1	retrieve	7565	1061	0
Elife	2024-01-01	10645419	sa2	retrieve	13664	1954	0
Elife	2024-01-01	10645419	sa3	retrieve	-1	-1	-1
Elife	2024-01-01	10645419	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10645419	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10645419	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10642962	introduction	retrieve	5626	673	0
Elife	2024-01-01	10642962	results	retrieve	26240	2972	0
Elife	2024-01-01	10642962	discussion	retrieve	24952	3099	0
Elife	2024-01-01	10642962	methods	retrieve	18429	2314	0
Elife	2024-01-01	10642962	sa1	retrieve	908	129	0
Elife	2024-01-01	10642962	sa2	retrieve	34163	5143	0
Elife	2024-01-01	10642962	sa3	retrieve	-1	-1	-1
Elife	2024-01-01	10642962	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10642962	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10642962	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10642963	introduction	retrieve	6625	862	0
Elife	2024-01-01	10642963	results	retrieve	43303	5426	0
Elife	2024-01-01	10642963	discussion	retrieve	15760	2246	0
Elife	2024-01-01	10642963	methods	retrieve	24717	3184	0
Elife	2024-01-01	10642963	sa1	retrieve	11584	1691	0
Elife	2024-01-01	10642963	sa2	retrieve	24727	3597	0
Elife	2024-01-01	10642963	sa3	retrieve	-1	-1	-1
Elife	2024-01-01	10642963	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10642963	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10642963	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10642967	introduction	retrieve	4393	515	0
Elife	2024-01-01	10642967	results	retrieve	34342	3769	0
Elife	2024-01-01	10642967	discussion	retrieve	6744	828	0
Elife	2024-01-01	10642967	methods	retrieve	27332	2362	0
Elife	2024-01-01	10642967	sa1	retrieve	9429	1484	0
Elife	2024-01-01	10642967	sa2	retrieve	21784	3131	0
Elife	2024-01-01	10642967	sa3	retrieve	-1	-1	-1
Elife	2024-01-01	10642967	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10642967	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10642967	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10635641	introduction	retrieve	-1	-1	-1
Elife	2024-01-01	10635641	results	retrieve	-1	-1	-1
Elife	2024-01-01	10635641	discussion	retrieve	-1	-1	-1
Elife	2024-01-01	10635641	methods	retrieve	-1	-1	-1
Elife	2024-01-01	10635641	sa1	retrieve	-1	-1	-1
Elife	2024-01-01	10635641	sa2	retrieve	-1	-1	-1
Elife	2024-01-01	10635641	sa3	retrieve	-1	-1	-1
Elife	2024-01-01	10635641	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10635641	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10635641	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10645425	introduction	retrieve	4104	485	0
Elife	2024-01-01	10645425	results	retrieve	65718	6770	0
Elife	2024-01-01	10645425	discussion	retrieve	10426	1237	0
Elife	2024-01-01	10645425	methods	retrieve	28731	3884	0
Elife	2024-01-01	10645425	sa1	retrieve	1110	162	0
Elife	2024-01-01	10645425	sa2	retrieve	723	103	0
Elife	2024-01-01	10645425	sa3	retrieve	11370	1604	0
Elife	2024-01-01	10645425	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10645425	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10645425	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10651172	introduction	retrieve	5720	712	0
Elife	2024-01-01	10651172	results	retrieve	23832	2437	0
Elife	2024-01-01	10651172	discussion	retrieve	4054	570	0
Elife	2024-01-01	10651172	methods	retrieve	12284	1763	0
Elife	2024-01-01	10651172	sa1	retrieve	3036	428	0
Elife	2024-01-01	10651172	sa2	retrieve	4398	613	0
Elife	2024-01-01	10651172	sa3	retrieve	-1	-1	-1
Elife	2024-01-01	10651172	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10651172	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10651172	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10651174	introduction	retrieve	7146	949	0
Elife	2024-01-01	10651174	results	retrieve	33950	4487	0
Elife	2024-01-01	10651174	discussion	retrieve	12634	1754	0
Elife	2024-01-01	10651174	methods	retrieve	24876	3432	0
Elife	2024-01-01	10651174	sa1	retrieve	1758	269	0
Elife	2024-01-01	10651174	sa2	retrieve	1445	216	0
Elife	2024-01-01	10651174	sa3	retrieve	1175	166	0
Elife	2024-01-01	10651174	sa4	retrieve	65101	9435	0
Elife	2024-01-01	10651174	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10651174	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10635642	introduction	retrieve	-1	-1	-1
Elife	2024-01-01	10635642	results	retrieve	-1	-1	-1
Elife	2024-01-01	10635642	discussion	retrieve	-1	-1	-1
Elife	2024-01-01	10635642	methods	retrieve	-1	-1	-1
Elife	2024-01-01	10635642	sa1	retrieve	-1	-1	-1
Elife	2024-01-01	10635642	sa2	retrieve	-1	-1	-1
Elife	2024-01-01	10635642	sa3	retrieve	-1	-1	-1
Elife	2024-01-01	10635642	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10635642	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10635642	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10645424	introduction	retrieve	97530	12267	0
Elife	2024-01-01	10645424	results	retrieve	-1	-1	-1
Elife	2024-01-01	10645424	discussion	retrieve	-1	-1	-1
Elife	2024-01-01	10645424	methods	retrieve	-1	-1	-1
Elife	2024-01-01	10645424	sa1	retrieve	-1	-1	-1
Elife	2024-01-01	10645424	sa2	retrieve	-1	-1	-1
Elife	2024-01-01	10645424	sa3	retrieve	-1	-1	-1
Elife	2024-01-01	10645424	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10645424	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10645424	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10645417	introduction	retrieve	-1	-1	-1
Elife	2024-01-01	10645417	results	retrieve	-1	-1	-1
Elife	2024-01-01	10645417	discussion	retrieve	-1	-1	-1
Elife	2024-01-01	10645417	methods	retrieve	-1	-1	-1
Elife	2024-01-01	10645417	sa1	retrieve	-1	-1	-1
Elife	2024-01-01	10645417	sa2	retrieve	-1	-1	-1
Elife	2024-01-01	10645417	sa3	retrieve	-1	-1	-1
Elife	2024-01-01	10645417	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10645417	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10645417	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10651173	introduction	retrieve	34994	4384	0
Elife	2024-01-01	10651173	results	retrieve	14682	1514	0
Elife	2024-01-01	10651173	discussion	retrieve	-1	-1	-1
Elife	2024-01-01	10651173	methods	retrieve	-1	-1	-1
Elife	2024-01-01	10651173	sa1	retrieve	5805	836	0
Elife	2024-01-01	10651173	sa2	retrieve	8613	1227	0
Elife	2024-01-01	10651173	sa3	retrieve	-1	-1	-1
Elife	2024-01-01	10651173	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10651173	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10651173	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10637771	introduction	retrieve	-1	-1	-1
Elife	2024-01-01	10637771	results	retrieve	-1	-1	-1
Elife	2024-01-01	10637771	discussion	retrieve	-1	-1	-1
Elife	2024-01-01	10637771	methods	retrieve	-1	-1	-1
Elife	2024-01-01	10637771	sa1	retrieve	-1	-1	-1
Elife	2024-01-01	10637771	sa2	retrieve	-1	-1	-1
Elife	2024-01-01	10637771	sa3	retrieve	-1	-1	-1
Elife	2024-01-01	10637771	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10637771	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10637771	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10642970	introduction	retrieve	7625	1005	0
Elife	2024-01-01	10642970	results	retrieve	34267	4028	0
Elife	2024-01-01	10642970	discussion	retrieve	15822	2103	0
Elife	2024-01-01	10642970	methods	retrieve	8691	1090	2
Elife	2024-01-01	10642970	sa1	retrieve	942	131	0
Elife	2024-01-01	10642970	sa2	retrieve	7664	1136	0
Elife	2024-01-01	10642970	sa3	retrieve	-1	-1	-1
Elife	2024-01-01	10642970	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10642970	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10642970	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10662952	introduction	retrieve	6953	911	0
Elife	2024-01-01	10662952	results	retrieve	57044	6945	0
Elife	2024-01-01	10662952	discussion	retrieve	14453	1987	0
Elife	2024-01-01	10662952	methods	retrieve	25648	2858	0
Elife	2024-01-01	10662952	sa1	retrieve	8719	1294	0
Elife	2024-01-01	10662952	sa2	retrieve	4871	726	0
Elife	2024-01-01	10662952	sa3	retrieve	-1	-1	-1
Elife	2024-01-01	10662952	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10662952	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10662952	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10645422	introduction	retrieve	12123	1479	0
Elife	2024-01-01	10645422	results	retrieve	28705	3312	0
Elife	2024-01-01	10645422	discussion	retrieve	10737	1496	0
Elife	2024-01-01	10645422	methods	retrieve	14450	1846	0
Elife	2024-01-01	10645422	sa1	retrieve	2031	285	0
Elife	2024-01-01	10645422	sa2	retrieve	1232	187	0
Elife	2024-01-01	10645422	sa3	retrieve	1647	254	0
Elife	2024-01-01	10645422	sa4	retrieve	12885	1865	0
Elife	2024-01-01	10645422	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10645422	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10695562	introduction	retrieve	5815	748	0
Elife	2024-01-01	10695562	results	retrieve	23320	2844	0
Elife	2024-01-01	10695562	discussion	retrieve	5427	773	0
Elife	2024-01-01	10695562	methods	retrieve	12708	1680	1
Elife	2024-01-01	10695562	sa1	retrieve	18710	2885	0
Elife	2024-01-01	10695562	sa2	retrieve	26302	3809	0
Elife	2024-01-01	10695562	sa3	retrieve	-1	-1	-1
Elife	2024-01-01	10695562	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10695562	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10695562	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10662949	introduction	retrieve	9338	1173	0
Elife	2024-01-01	10662949	results	retrieve	43114	5214	0
Elife	2024-01-01	10662949	discussion	retrieve	12330	1634	0
Elife	2024-01-01	10662949	methods	retrieve	15042	2212	0
Elife	2024-01-01	10662949	sa1	retrieve	1215	170	0
Elife	2024-01-01	10662949	sa2	retrieve	1729	242	0
Elife	2024-01-01	10662949	sa3	retrieve	826	118	0
Elife	2024-01-01	10662949	sa4	retrieve	10679	1549	0
Elife	2024-01-01	10662949	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10662949	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10656103	introduction	retrieve	15901	2123	0
Elife	2024-01-01	10656103	results	retrieve	109173	15171	0
Elife	2024-01-01	10656103	discussion	retrieve	12963	1933	0
Elife	2024-01-01	10656103	methods	retrieve	6757	690	0
Elife	2024-01-01	10656103	sa1	retrieve	2543	388	0
Elife	2024-01-01	10656103	sa2	retrieve	1621	245	0
Elife	2024-01-01	10656103	sa3	retrieve	13287	1953	0
Elife	2024-01-01	10656103	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10656103	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10656103	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10662951	introduction	retrieve	17678	2204	0
Elife	2024-01-01	10662951	results	retrieve	42275	4251	0
Elife	2024-01-01	10662951	discussion	retrieve	19277	2384	0
Elife	2024-01-01	10662951	methods	retrieve	29710	3884	0
Elife	2024-01-01	10662951	sa1	retrieve	16781	2566	0
Elife	2024-01-01	10662951	sa2	retrieve	65385	9579	1
Elife	2024-01-01	10662951	sa3	retrieve	-1	-1	-1
Elife	2024-01-01	10662951	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10662951	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10662951	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10691800	introduction	retrieve	6019	710	0
Elife	2024-01-01	10691800	results	retrieve	61267	6743	0
Elife	2024-01-01	10691800	discussion	retrieve	12405	1550	0
Elife	2024-01-01	10691800	methods	retrieve	16870	2275	0
Elife	2024-01-01	10691800	sa1	retrieve	6451	950	0
Elife	2024-01-01	10691800	sa2	retrieve	27543	3765	0
Elife	2024-01-01	10691800	sa3	retrieve	-1	-1	-1
Elife	2024-01-01	10691800	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10691800	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10691800	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10849675	introduction	retrieve	4352	598	0
Elife	2024-01-01	10849675	results	retrieve	65272	7495	0
Elife	2024-01-01	10849675	discussion	retrieve	15684	2163	0
Elife	2024-01-01	10849675	methods	retrieve	25458	2633	0
Elife	2024-01-01	10849675	sa1	retrieve	29738	4397	0
Elife	2024-01-01	10849675	sa2	retrieve	38918	5736	0
Elife	2024-01-01	10849675	sa3	retrieve	-1	-1	-1
Elife	2024-01-01	10849675	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10849675	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10849675	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10794065	introduction	retrieve	4375	547	0
Elife	2024-01-01	10794065	results	retrieve	38164	4814	0
Elife	2024-01-01	10794065	discussion	retrieve	11629	1476	0
Elife	2024-01-01	10794065	methods	retrieve	34971	2995	0
Elife	2024-01-01	10794065	sa1	retrieve	20676	3130	0
Elife	2024-01-01	10794065	sa2	retrieve	81843	10377	0
Elife	2024-01-01	10794065	sa3	retrieve	-1	-1	-1
Elife	2024-01-01	10794065	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10794065	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10794065	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10665016	introduction	retrieve	6039	739	0
Elife	2024-01-01	10665016	results	retrieve	36029	4295	0
Elife	2024-01-01	10665016	discussion	retrieve	6456	885	0
Elife	2024-01-01	10665016	methods	retrieve	22651	2626	0
Elife	2024-01-01	10665016	sa1	retrieve	1434	232	0
Elife	2024-01-01	10665016	sa2	retrieve	2216	338	0
Elife	2024-01-01	10665016	sa3	retrieve	15040	2212	0
Elife	2024-01-01	10665016	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10665016	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10665016	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10656101	introduction	retrieve	5287	742	0
Elife	2024-01-01	10656101	results	retrieve	67237	6681	0
Elife	2024-01-01	10656101	discussion	retrieve	14896	1929	0
Elife	2024-01-01	10656101	methods	retrieve	87065	6034	0
Elife	2024-01-01	10656101	sa1	retrieve	3868	609	0
Elife	2024-01-01	10656101	sa2	retrieve	3763	534	0
Elife	2024-01-01	10656101	sa3	retrieve	2194	330	0
Elife	2024-01-01	10656101	sa4	retrieve	38969	5764	0
Elife	2024-01-01	10656101	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10656101	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10656102	introduction	retrieve	6423	779	0
Elife	2024-01-01	10656102	results	retrieve	64226	7529	0
Elife	2024-01-01	10656102	discussion	retrieve	14563	1865	0
Elife	2024-01-01	10656102	methods	retrieve	14152	1884	0
Elife	2024-01-01	10656102	sa1	retrieve	780	111	0
Elife	2024-01-01	10656102	sa2	retrieve	1567	216	0
Elife	2024-01-01	10656102	sa3	retrieve	2338	353	0
Elife	2024-01-01	10656102	sa4	retrieve	4880	790	0
Elife	2024-01-01	10656102	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10656102	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10665014	introduction	retrieve	6639	827	0
Elife	2024-01-01	10665014	results	retrieve	26932	3120	0
Elife	2024-01-01	10665014	discussion	retrieve	10322	1377	0
Elife	2024-01-01	10665014	methods	retrieve	9054	1145	0
Elife	2024-01-01	10665014	sa1	retrieve	692	104	0
Elife	2024-01-01	10665014	sa2	retrieve	293	44	0
Elife	2024-01-01	10665014	sa3	retrieve	268	38	0
Elife	2024-01-01	10665014	sa4	retrieve	9850	1394	0
Elife	2024-01-01	10665014	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10665014	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10659578	introduction	retrieve	5795	776	0
Elife	2024-01-01	10659578	results	retrieve	41536	4852	0
Elife	2024-01-01	10659578	discussion	retrieve	5408	750	0
Elife	2024-01-01	10659578	methods	retrieve	12610	1624	0
Elife	2024-01-01	10659578	sa1	retrieve	2062	318	0
Elife	2024-01-01	10659578	sa2	retrieve	1897	286	0
Elife	2024-01-01	10659578	sa3	retrieve	3443	493	0
Elife	2024-01-01	10659578	sa4	retrieve	29322	4326	0
Elife	2024-01-01	10659578	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10659578	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10688969	introduction	retrieve	5243	684	0
Elife	2024-01-01	10688969	results	retrieve	6565	924	0
Elife	2024-01-01	10688969	discussion	retrieve	31318	4108	0
Elife	2024-01-01	10688969	methods	retrieve	8343	1116	0
Elife	2024-01-01	10688969	sa1	retrieve	7204	1012	0
Elife	2024-01-01	10688969	sa2	retrieve	17592	2459	0
Elife	2024-01-01	10688969	sa3	retrieve	-1	-1	-1
Elife	2024-01-01	10688969	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10688969	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10688969	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10662956	introduction	retrieve	161436	22115	1
Elife	2024-01-01	10662956	results	retrieve	-1	-1	-1
Elife	2024-01-01	10662956	discussion	retrieve	-1	-1	-1
Elife	2024-01-01	10662956	methods	retrieve	-1	-1	-1
Elife	2024-01-01	10662956	sa1	retrieve	-1	-1	-1
Elife	2024-01-01	10662956	sa2	retrieve	-1	-1	-1
Elife	2024-01-01	10662956	sa3	retrieve	-1	-1	-1
Elife	2024-01-01	10662956	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10662956	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10662956	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10791126	introduction	retrieve	11186	1438	0
Elife	2024-01-01	10791126	results	retrieve	49928	5211	0
Elife	2024-01-01	10791126	discussion	retrieve	12761	1794	0
Elife	2024-01-01	10791126	methods	retrieve	34794	3961	0
Elife	2024-01-01	10791126	sa1	retrieve	19451	3011	0
Elife	2024-01-01	10791126	sa2	retrieve	81443	12295	0
Elife	2024-01-01	10791126	sa3	retrieve	-1	-1	-1
Elife	2024-01-01	10791126	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10791126	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10791126	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10703442	introduction	retrieve	6387	834	0
Elife	2024-01-01	10703442	results	retrieve	74605	9951	0
Elife	2024-01-01	10703442	discussion	retrieve	12737	1676	0
Elife	2024-01-01	10703442	methods	retrieve	32790	4403	0
Elife	2024-01-01	10703442	sa1	retrieve	14813	2219	0
Elife	2024-01-01	10703442	sa2	retrieve	74190	10879	0
Elife	2024-01-01	10703442	sa3	retrieve	-1	-1	-1
Elife	2024-01-01	10703442	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10703442	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10703442	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10662954	introduction	retrieve	10774	1282	0
Elife	2024-01-01	10662954	results	retrieve	62389	7652	0
Elife	2024-01-01	10662954	discussion	retrieve	33058	4341	0
Elife	2024-01-01	10662954	methods	retrieve	39195	4366	0
Elife	2024-01-01	10662954	sa1	retrieve	1732	245	0
Elife	2024-01-01	10662954	sa2	retrieve	1858	254	0
Elife	2024-01-01	10662954	sa3	retrieve	25141	3816	0
Elife	2024-01-01	10662954	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10662954	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10662954	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10718529	introduction	retrieve	7403	911	0
Elife	2024-01-01	10718529	results	retrieve	64288	8317	0
Elife	2024-01-01	10718529	discussion	retrieve	9965	1251	0
Elife	2024-01-01	10718529	methods	retrieve	33325	4417	1
Elife	2024-01-01	10718529	sa1	retrieve	359	34	0
Elife	2024-01-01	10718529	sa2	retrieve	61029	8474	0
Elife	2024-01-01	10718529	sa3	retrieve	-1	-1	-1
Elife	2024-01-01	10718529	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10718529	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10718529	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10662948	introduction	retrieve	5753	666	0
Elife	2024-01-01	10662948	results	retrieve	28422	3674	0
Elife	2024-01-01	10662948	discussion	retrieve	11951	1444	0
Elife	2024-01-01	10662948	methods	retrieve	16491	2149	0
Elife	2024-01-01	10662948	sa1	retrieve	1159	169	0
Elife	2024-01-01	10662948	sa2	retrieve	2945	422	0
Elife	2024-01-01	10662948	sa3	retrieve	1366	200	0
Elife	2024-01-01	10662948	sa4	retrieve	61036	8401	0
Elife	2024-01-01	10662948	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10662948	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10665013	introduction	retrieve	7985	972	0
Elife	2024-01-01	10665013	results	retrieve	55342	6304	0
Elife	2024-01-01	10665013	discussion	retrieve	9303	1108	0
Elife	2024-01-01	10665013	methods	retrieve	15065	2024	0
Elife	2024-01-01	10665013	sa1	retrieve	6842	998	0
Elife	2024-01-01	10665013	sa2	retrieve	25421	3488	0
Elife	2024-01-01	10665013	sa3	retrieve	-1	-1	-1
Elife	2024-01-01	10665013	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10665013	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10665013	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10662950	introduction	retrieve	7907	955	0
Elife	2024-01-01	10662950	results	retrieve	63515	8009	0
Elife	2024-01-01	10662950	discussion	retrieve	8202	1125	0
Elife	2024-01-01	10662950	methods	retrieve	93548	9190	0
Elife	2024-01-01	10662950	sa1	retrieve	2078	327	0
Elife	2024-01-01	10662950	sa2	retrieve	1057	149	0
Elife	2024-01-01	10662950	sa3	retrieve	4138	623	0
Elife	2024-01-01	10662950	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10662950	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10662950	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10781423	introduction	retrieve	3940	521	0
Elife	2024-01-01	10781423	results	retrieve	22493	2836	0
Elife	2024-01-01	10781423	discussion	retrieve	4331	635	0
Elife	2024-01-01	10781423	methods	retrieve	16363	1898	0
Elife	2024-01-01	10781423	sa1	retrieve	11017	1622	0
Elife	2024-01-01	10781423	sa2	retrieve	23548	3499	0
Elife	2024-01-01	10781423	sa3	retrieve	-1	-1	-1
Elife	2024-01-01	10781423	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10781423	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10781423	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10659577	introduction	retrieve	-1	-1	-1
Elife	2024-01-01	10659577	results	retrieve	-1	-1	-1
Elife	2024-01-01	10659577	discussion	retrieve	-1	-1	-1
Elife	2024-01-01	10659577	methods	retrieve	-1	-1	-1
Elife	2024-01-01	10659577	sa1	retrieve	-1	-1	-1
Elife	2024-01-01	10659577	sa2	retrieve	-1	-1	-1
Elife	2024-01-01	10659577	sa3	retrieve	-1	-1	-1
Elife	2024-01-01	10659577	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10659577	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10659577	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10665018	introduction	retrieve	6546	838	0
Elife	2024-01-01	10665018	results	retrieve	40726	4756	0
Elife	2024-01-01	10665018	discussion	retrieve	3706	519	0
Elife	2024-01-01	10665018	methods	retrieve	7442	985	0
Elife	2024-01-01	10665018	sa1	retrieve	2362	337	0
Elife	2024-01-01	10665018	sa2	retrieve	1339	180	0
Elife	2024-01-01	10665018	sa3	retrieve	22487	3103	0
Elife	2024-01-01	10665018	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10665018	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10665018	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10665017	introduction	retrieve	10334	1217	0
Elife	2024-01-01	10665017	results	retrieve	72703	8158	0
Elife	2024-01-01	10665017	discussion	retrieve	12600	1526	0
Elife	2024-01-01	10665017	methods	retrieve	26140	2873	0
Elife	2024-01-01	10665017	sa1	retrieve	9254	1357	0
Elife	2024-01-01	10665017	sa2	retrieve	43526	5875	0
Elife	2024-01-01	10665017	sa3	retrieve	-1	-1	-1
Elife	2024-01-01	10665017	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10665017	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10665017	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10846859	introduction	retrieve	55847	5006	0
Elife	2024-01-01	10846859	results	retrieve	17815	2048	3
Elife	2024-01-01	10846859	discussion	retrieve	9416	1279	2
Elife	2024-01-01	10846859	methods	retrieve	22258	2818	1
Elife	2024-01-01	10846859	sa1	retrieve	2516	352	0
Elife	2024-01-01	10846859	sa2	retrieve	2052	313	0
Elife	2024-01-01	10846859	sa3	retrieve	-1	-1	-1
Elife	2024-01-01	10846859	sa4	retrieve	-1	-1	-1
Elife	2024-01-01	10846859	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10846859	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10681363	introduction	retrieve	6654	908	0
Elife	2024-01-01	10681363	results	retrieve	30667	3696	0
Elife	2024-01-01	10681363	discussion	retrieve	13314	1819	0
Elife	2024-01-01	10681363	methods	retrieve	11430	1204	0
Elife	2024-01-01	10681363	sa1	retrieve	2499	278	1
Elife	2024-01-01	10681363	sa2	retrieve	3035	472	0
Elife	2024-01-01	10681363	sa3	retrieve	585	94	0
Elife	2024-01-01	10681363	sa4	retrieve	20477	2975	1
Elife	2024-01-01	10681363	sa5	retrieve	-1	-1	-1
Elife	2024-01-01	10681363	sa6	retrieve	-1	-1	-1
Elife	2024-01-01	10684155	introduction	retrieve	4625	537	0
Elife	2024-01-01	10684155	results	retrieve	52994	6225	0
Elife	2024-01-01	10684155	discussion	retrieve	13422	1595	0
Elife	2024-01-01	10684155	methods	retrieve	11460	1470	1
Elife	2024-01-01	10684155	sa1	retrieve	389	52	0
