journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Sci Rep	2022-01-01	8575914	137645	13269	0	8	0	5	0	0	4	3	0	0	0	1	0	0	0	0	6	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8576046	120960	13285	0	17	1	2	0	0	0	0	0	1	0	1	0	0	0	0	19	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8575961	180609	14447	0	1	1	2	0	0	0	0	0	0	2	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8592985	77708	7243	0	3	0	2	0	0	0	0	0	0	3	1	0	0	0	0	54	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8589950	56429	4971	0	4	0	0	0	0	0	0	0	0	3	0	0	0	0	0	37	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8593015	63818	6413	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8593171	101545	9460	0	2	0	2	0	0	0	0	0	0	15	7	0	0	0	0	15	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Sci Rep	2022-01-01	8589955	104211	10322	0	2	2	1	0	0	0	1	0	0	0	2	0	0	0	0	20	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8592988	66673	6424	0	1	1	1	0	0	0	4	0	0	7	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8593190	72660	6613	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	11	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8593156	53930	4628	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8593064	75874	7688	0	0	0	0	0	0	0	3	0	0	4	1	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0
Sci Rep	2022-01-01	8593030	381138	17212	0	0	0	0	0	0	2	0	0	0	3	1	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8589851	111481	11441	0	2	1	0	0	0	0	0	0	3	0	0	0	0	3	0	18	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8593129	94767	9307	0	1	0	0	0	0	0	2	0	0	6	2	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-01-01	8590006	85116	7251	0	6	2	3	0	0	0	1	0	0	2	1	0	0	3	0	41	0	0	2	0	0	2	0	0	0	0	0	0	1	0	0	0	0
Sci Rep	2022-01-01	8589998	153508	14134	0	3	0	2	0	0	1	4	0	2	0	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0
