journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Life	2021-10-01	8400348	95168	8205	0	10	0	2	0	0	0	6	0	5	0	3	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8402094	92365	9600	0	5	0	1	0	0	0	1	0	0	1	1	0	0	0	0	19	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8401673	83976	7751	0	4	0	0	0	0	0	3	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8397983	238557	18608	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8401336	242051	19102	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8400612	132293	11135	0	8	0	3	0	0	0	0	0	0	1	1	0	0	0	0	28	0	0	0	0	3	0	1	0	0	0	0	1	0	0	0	0	0
Life	2021-10-01	8400935	128151	10783	0	5	0	3	0	0	2	0	0	1	0	1	0	0	0	0	22	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8398526	199297	14345	0	1	0	1	0	0	4	0	0	1	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8400059	96510	8367	0	0	2	1	0	0	2	0	0	0	6	5	0	0	1	0	14	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8397938	95544	8575	0	3	0	0	0	0	0	0	0	2	7	2	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8399150	98256	8611	0	5	0	2	0	0	0	0	0	1	1	12	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Life	2021-10-01	8398495	270731	21420	0	0	2	1	0	0	1	1	0	2	5	5	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8401903	108532	9606	0	15	0	1	0	0	0	3	0	0	0	5	0	0	0	0	9	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8401224	225868	20689	0	12	0	0	0	0	0	0	0	0	77	0	0	0	0	0	73	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Life	2021-10-01	8399092	113127	9334	0	2	0	1	0	1	0	6	0	0	0	2	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8400181	117602	9145	0	3	0	2	0	0	0	3	0	3	0	1	0	0	0	0	16	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8402141	100795	8594	0	3	0	1	0	0	0	0	0	0	2	4	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8400596	174989	13088	0	12	0	3	0	0	0	0	0	0	3	1	0	0	0	0	43	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0
Life	2021-10-01	8399269	120171	9272	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	16	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8401270	160419	13695	0	9	0	0	0	0	2	1	0	1	0	13	0	0	0	0	22	0	0	3	0	0	2	1	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8400261	85497	7339	0	1	0	1	0	0	1	0	0	1	0	2	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8400877	118060	9947	0	7	0	5	0	0	0	0	0	0	2	1	0	0	1	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
