journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Heliyon	2021-10-01	8326350	103571	9331	1	12	0	2	0	0	2	4	0	0	0	0	0	0	1	0	45	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Heliyon	2021-10-01	8327342	52820	5000	0	4	0	0	0	0	1	0	0	0	0	1	0	0	1	0	23	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8385395	95982	8574	0	8	0	8	0	0	4	2	0	0	0	3	0	0	0	0	78	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0
Heliyon	2021-10-01	8379678	111577	7890	0	2	0	0	0	0	0	0	0	0	0	1	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8403547	63478	6266	0	6	0	0	0	0	1	2	0	1	0	0	2	0	2	0	22	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8403551	98555	9560	0	6	0	3	0	0	3	2	0	0	2	3	0	0	1	0	28	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8383059	86035	7899	0	12	0	1	0	0	0	0	0	0	1	0	0	0	3	0	22	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8387753	79888	7591	0	11	0	1	0	0	4	8	0	0	0	1	0	0	2	0	29	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8403538	109386	10035	0	1	2	0	0	0	1	5	0	3	1	7	0	0	1	0	51	0	0	4	0	0	1	0	0	0	0	1	0	0	0	0	0	0
Heliyon	2021-10-01	8405989	172161	18070	0	27	0	2	0	0	0	3	0	0	44	5	0	0	3	0	40	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8379677	199491	4721	0	1	0	0	0	0	0	3	0	0	0	2	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8379676	61740	5703	0	2	0	0	0	0	1	0	0	0	1	2	0	0	2	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8403540	212729	19036	0	10	0	0	0	0	3	14	0	1	8	5	0	0	5	0	90	0	1	4	0	0	2	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8379458	128378	11477	0	3	1	1	0	0	0	0	0	0	2	1	0	0	1	0	27	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8377488	45085	4073	0	5	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8405929	119367	10150	0	15	0	0	0	0	2	0	0	1	0	3	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8384921	116995	10668	0	3	0	1	0	0	2	0	0	0	3	1	0	0	2	0	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8387752	103201	9890	0	4	0	0	0	0	0	0	0	0	4	0	0	0	3	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8405979	62291	7502	0	12	0	0	0	0	2	4	0	1	0	4	0	0	3	0	23	0	0	0	0	1	1	2	0	0	1	0	1	0	0	0	0	0
Heliyon	2021-10-01	8383055	81528	7189	0	3	0	0	0	0	1	1	0	1	0	2	0	0	2	0	46	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8387912	71509	6383	0	6	0	0	0	1	0	1	0	1	1	8	0	0	3	0	9	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8403541	139232	9059	0	3	0	0	0	0	0	1	0	0	16	1	0	0	1	0	33	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8379463	79547	7074	0	2	0	0	0	0	0	0	0	2	0	0	0	0	2	0	9	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8405994	87452	8603	0	5	0	1	0	0	3	5	0	0	0	1	0	0	3	0	57	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8379675	74974	7774	0	6	0	1	0	0	3	0	0	0	1	0	0	0	3	0	6	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0
Heliyon	2021-10-01	8405885	64954	5428	0	3	0	0	0	0	0	0	0	0	1	1	0	0	2	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8383057	60471	4543	0	3	0	2	0	0	0	0	0	3	1	2	0	0	1	0	24	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8361266	76061	8186	0	8	0	1	0	0	0	4	0	0	11	13	0	0	1	0	49	0	0	0	0	1	1	1	0	0	0	0	0	0	0	3	0	3
Heliyon	2021-10-01	8358164	70972	6666	0	6	1	2	0	0	0	0	0	0	1	3	0	0	2	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8353499	43482	4295	0	2	0	0	0	0	0	0	0	0	1	1	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8353477	51814	4957	0	6	1	6	0	0	3	0	0	0	20	1	0	0	2	0	31	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8367800	73712	6984	0	6	1	1	0	0	0	0	0	3	2	0	0	0	2	0	26	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8350540	77488	6997	0	10	0	0	0	0	0	3	0	1	0	0	0	0	4	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8361277	281491	7299	0	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8365374	77283	6959	0	5	0	2	0	0	0	2	0	0	7	0	0	0	2	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8350536	165335	8017	0	11	1	0	0	0	0	0	0	0	8	3	0	0	3	0	11	0	0	0	0	1	0	0	0	0	0	0	3	1	0	0	0	0
Heliyon	2021-10-01	8361253	53402	4489	0	2	0	0	0	0	0	0	0	0	1	3	0	0	1	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8361075	72136	7509	0	7	0	2	0	0	0	6	0	0	0	9	0	0	3	1	16	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8361057	3817	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8361270	142245	9942	0	4	0	2	0	0	0	4	0	0	37	0	0	0	1	0	28	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	3
Heliyon	2021-10-01	8379672	103698	8177	0	4	0	0	0	0	0	0	0	0	0	2	0	0	0	0	27	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8361068	194272	15117	0	1	1	2	0	0	3	0	0	0	1	1	0	0	0	0	13	0	1	1	0	0	1	0	0	0	0	0	0	6	1	0	0	0
Heliyon	2021-10-01	8361263	89379	9574	0	3	0	0	0	0	0	0	0	5	0	9	0	0	2	0	13	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8361261	55337	5386	0	3	1	1	0	0	0	0	0	0	0	0	0	0	1	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Heliyon	2021-10-01	8371220	187091	15670	0	3	0	0	0	0	0	0	0	4	3	2	0	0	0	0	33	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8365379	101735	9350	0	4	1	1	0	0	0	0	0	0	3	0	0	0	3	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
Heliyon	2021-10-01	8350194	246205	10297	0	4	0	0	0	0	1	2	0	2	1	0	0	0	4	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
